0.2038	-0.4347E-37
0.2289	-0.4079E-37
0.2571	-0.3818E-37
0.2888	-0.3565E-37
0.3245	-0.3322E-37
0.3645	-0.3088E-37
0.4094	-0.2861E-37
0.4599	-0.2646E-37
0.5166	-0.2435E-37
0.5803	-0.2232E-37
0.6519	-0.2042E-37
0.7323	-0.1862E-37
0.8226	-0.1695E-37
0.9241	-0.1542E-37
1.038	-0.1405E-37
1.166	-0.1284E-37
1.310	-0.1178E-37
1.471	-0.1085E-37
1.653	-0.1005E-37
1.857	-0.9363E-38
2.086	-0.8768E-38
2.343	-0.8265E-38
2.632	-0.7828E-38
2.956	-0.7471E-38
3.321	-0.7150E-38
3.730	-0.6895E-38
4.190	-0.6635E-38
4.707	-0.6461E-38
5.288	-0.6300E-38
5.940	-0.5321E-30
6.672	-0.2341E-28
7.495	-0.3650E-27
8.420	-0.4269E-26
9.458	-0.3899E-25
10.62	-0.2864E-24
11.93	-0.1733E-23
13.41	-0.8836E-23
15.06	-0.3858E-22
16.92	-0.1463E-21
19.00	-0.4876E-21
21.35	-0.1431E-20
23.98	-0.3729E-20
26.94	-0.8491E-20
30.26	-0.1587E-19
33.99	-0.1917E-19
38.18	0.1289E-19
42.89	0.1804E-18
48.18	0.7334E-18
54.12	0.2182E-17
60.80	0.5442E-17
68.29	0.1193E-16
76.72	0.2350E-16
86.18	0.4286E-16
96.81	0.7288E-16
108.7	0.1177E-15
122.2	0.1814E-15
137.2	0.2692E-15
154.1	0.3880E-15
173.2	0.5447E-15
194.5	0.7463E-15
218.5	0.1003E-14
245.4	0.1327E-14
275.7	0.1729E-14
309.7	0.2225E-14
347.9	0.2833E-14
390.8	0.3567E-14
439.0	0.4450E-14
493.1	0.5499E-14
554.0	0.6743E-14
622.3	0.8208E-14
699.0	0.9909E-14
785.2	0.1187E-13
882.1	0.1412E-13
990.8	0.1668E-13
1113.	0.1955E-13
1250.	0.2276E-13
1404.	0.2632E-13
1578.	0.3022E-13
1772.	0.3446E-13
1991.	0.3904E-13
2236.	0.4393E-13
2512.	0.4911E-13
2822.	0.5455E-13
3170.	0.6019E-13
3561.	0.6599E-13
4000.	0.7187E-13


E/N (Td)	Spatial growth coef. (m2)
0.4000E-01	-0.1314E-40
0.4493E-01	-0.1575E-40
0.5047E-01	-0.1859E-40
0.5670E-01	-0.2144E-40
0.6369E-01	-0.2409E-40
0.7155E-01	-0.2624E-40
0.8037E-01	-0.2769E-40
0.9028E-01	-0.2830E-40
0.1014	-0.2806E-40
0.1139	-0.2707E-40
0.1280	-0.2550E-40
0.1438	-0.2357E-40
0.1615	-0.2146E-40
0.1814	-0.1930E-40
0.2038	-0.1721E-40
0.2289	-0.1523E-40
0.2571	-0.1342E-40
0.2888	-0.1177E-40
0.3245	-0.1029E-40
0.3645	-0.8966E-41
0.4094	-0.7793E-41
0.4599	-0.6760E-41
0.5166	-0.5849E-41
0.5803	-0.5049E-41
0.6519	-0.4354E-41
0.7323	-0.3748E-41
0.8226	-0.3223E-41
0.9241	-0.2771E-41
1.038	-0.2383E-41
1.166	-0.2052E-41
1.310	-0.1771E-41
1.471	-0.1531E-41
1.653	-0.1327E-41
1.857	-0.1153E-41
2.086	-0.1006E-41
2.343	-0.8797E-42
2.632	-0.7716E-42
2.956	-0.6803E-42
3.321	-0.5997E-42
3.730	-0.5313E-42
4.190	-0.4687E-42
4.707	-0.4174E-42
5.288	-0.3714E-42
5.940	-0.2858E-34
6.672	-0.1144E-32
7.495	-0.1618E-31
8.420	-0.1717E-30
9.458	-0.1421E-29
10.62	-0.9434E-29
11.93	-0.5169E-28
13.41	-0.2387E-27
15.06	-0.9441E-27
16.92	-0.3244E-26
19.00	-0.9819E-26
21.35	-0.2625E-25
23.98	-0.6255E-25
26.94	-0.1300E-24
30.26	-0.2238E-24
33.99	-0.2511E-24
38.18	0.1562E-24
42.89	0.2050E-23
48.18	0.7819E-23
54.12	0.2195E-22
60.80	0.5161E-22
68.29	0.1062E-21
76.72	0.1963E-21
86.18	0.3336E-21
96.81	0.5285E-21
108.7	0.7892E-21
122.2	0.1123E-20
137.2	0.1533E-20
154.1	0.2029E-20
173.2	0.2608E-20
194.5	0.3274E-20
218.5	0.4030E-20
245.4	0.4879E-20
275.7	0.5819E-20
309.7	0.6854E-20
347.9	0.7984E-20
390.8	0.9208E-20
439.0	0.1052E-19
493.1	0.1192E-19
554.0	0.1341E-19
622.3	0.1497E-19
699.0	0.1659E-19
785.2	0.1826E-19
882.1	0.1996E-19
990.8	0.2167E-19
1113.	0.2338E-19
1250.	0.2506E-19
1404.	0.2669E-19
1578.	0.2822E-19
1772.	0.2965E-19
1991.	0.3094E-19
2236.	0.3206E-19
2512.	0.3298E-19
2822.	0.3367E-19
3170.	0.3411E-19
3561.	0.3427E-19
4000.	0.3412E-19


E/N (Td)	Power / N (eV m3/s)
0.4000E-01	0.9173E-19
0.4493E-01	0.1047E-18
0.5047E-01	0.1195E-18
0.5670E-01	0.1362E-18
0.6369E-01	0.1552E-18
0.7155E-01	0.1764E-18
0.8037E-01	0.2003E-18
0.9028E-01	0.2275E-18
0.1014	0.2586E-18
0.1139	0.2946E-18
0.1280	0.3367E-18
0.1438	0.3865E-18
0.1615	0.4458E-18
0.1814	0.5168E-18
0.2038	0.6019E-18
0.2289	0.7045E-18
0.2571	0.8277E-18
0.2888	0.9756E-18
0.3245	0.1153E-17
0.3645	0.1366E-17
0.4094	0.1619E-17
0.4599	0.1922E-17
0.5166	0.2280E-17
0.5803	0.2701E-17
0.6519	0.3202E-17
0.7323	0.3792E-17
0.8226	0.4488E-17
0.9241	0.5316E-17
1.038	0.6303E-17
1.166	0.7490E-17
1.310	0.8919E-17
1.471	0.1065E-16
1.653	0.1275E-16
1.857	0.1530E-16
2.086	0.1843E-16
2.343	0.2226E-16
2.632	0.2696E-16
2.956	0.3273E-16
3.321	0.3987E-16
3.730	0.4869E-16
4.190	0.5961E-16
4.707	0.7316E-16
5.288	0.8999E-16
5.940	0.1109E-15
6.672	0.1369E-15
7.495	0.1694E-15
8.420	0.2097E-15
9.458	0.2599E-15
10.62	0.3228E-15
11.93	0.4005E-15
13.41	0.4965E-15
15.06	0.6157E-15
16.92	0.7631E-15
19.00	0.9439E-15
21.35	0.1164E-14
23.98	0.1430E-14
26.94	0.1760E-14
30.26	0.2146E-14
33.99	0.2596E-14
38.18	0.3151E-14
42.89	0.3774E-14
48.18	0.4520E-14
54.12	0.5380E-14
60.80	0.6412E-14
68.29	0.7668E-14
76.72	0.9184E-14
86.18	0.1107E-13
96.81	0.1335E-13
108.7	0.1622E-13
122.2	0.1974E-13
137.2	0.2409E-13
154.1	0.2947E-13
173.2	0.3617E-13
194.5	0.4433E-13
218.5	0.5437E-13
245.4	0.6677E-13
275.7	0.8194E-13
309.7	0.1005E-12
347.9	0.1234E-12
390.8	0.1514E-12
439.0	0.1857E-12
493.1	0.2275E-12
554.0	0.2786E-12
622.3	0.3413E-12
699.0	0.4176E-12
785.2	0.5107E-12
882.1	0.6242E-12
990.8	0.7624E-12
1113.	0.9306E-12
1250.	0.1136E-11
1404.	0.1385E-11
1578.	0.1689E-11
1772.	0.2060E-11
1991.	0.2512E-11
2236.	0.3064E-11
2512.	0.3741E-11
2822.	0.4571E-11
3170.	0.5593E-11
3561.	0.6856E-11
4000.	0.8426E-11


E/N (Td)	Elastic power loss / N (eV m3/s)
0.4000E-01	0.1231E-19
0.4493E-01	0.1478E-19
0.5047E-01	0.1792E-19
0.5670E-01	0.2186E-19
0.6369E-01	0.2680E-19
0.7155E-01	0.3286E-19
0.8037E-01	0.4014E-19
0.9028E-01	0.4872E-19
0.1014	0.5858E-19
0.1139	0.6968E-19
0.1280	0.8198E-19
0.1438	0.9545E-19
0.1615	0.1101E-18
0.1814	0.1262E-18
0.2038	0.1440E-18
0.2289	0.1637E-18
0.2571	0.1859E-18
0.2888	0.2116E-18
0.3245	0.2414E-18
0.3645	0.2766E-18
0.4094	0.3189E-18
0.4599	0.3692E-18
0.5166	0.4300E-18
0.5803	0.5027E-18
0.6519	0.5848E-18
0.7323	0.6775E-18
0.8226	0.7797E-18
0.9241	0.8879E-18
1.038	0.1000E-17
1.166	0.1114E-17
1.310	0.1228E-17
1.471	0.1340E-17
1.653	0.1450E-17
1.857	0.1557E-17
2.086	0.1659E-17
2.343	0.1756E-17
2.632	0.1848E-17
2.956	0.1935E-17
3.321	0.2016E-17
3.730	0.2091E-17
4.190	0.2161E-17
4.707	0.2227E-17
5.288	0.2288E-17
5.940	0.2347E-17
6.672	0.2403E-17
7.495	0.2459E-17
8.420	0.2514E-17
9.458	0.2572E-17
10.62	0.2633E-17
11.93	0.2701E-17
13.41	0.2778E-17
15.06	0.2875E-17
16.92	0.2997E-17
19.00	0.3167E-17
21.35	0.3409E-17
23.98	0.3774E-17
26.94	0.4338E-17
30.26	0.5197E-17
33.99	0.6465E-17
38.18	0.8324E-17
42.89	0.1077E-16
48.18	0.1389E-16
54.12	0.1752E-16
60.80	0.2157E-16
68.29	0.2597E-16
76.72	0.3034E-16
86.18	0.3485E-16
96.81	0.3922E-16
108.7	0.4370E-16
122.2	0.4816E-16
137.2	0.5276E-16
154.1	0.5756E-16
173.2	0.6270E-16
194.5	0.6807E-16
218.5	0.7390E-16
245.4	0.8026E-16
275.7	0.8720E-16
309.7	0.9477E-16
347.9	0.1031E-15
390.8	0.1123E-15
439.0	0.1225E-15
493.1	0.1337E-15
554.0	0.1461E-15
622.3	0.1598E-15
699.0	0.1752E-15
785.2	0.1923E-15
882.1	0.2114E-15
990.8	0.2329E-15
1113.	0.2571E-15
1250.	0.2843E-15
1404.	0.3153E-15
1578.	0.3505E-15
1772.	0.3908E-15
1991.	0.4371E-15
2236.	0.4905E-15
2512.	0.5525E-15
2822.	0.6250E-15
3170.	0.7098E-15
3561.	0.8101E-15
4000.	0.9293E-15


E/N (Td)	Inelastic power loss / N (eV m3/s)
0.4000E-01	0.7939E-19
0.4493E-01	0.8991E-19
0.5047E-01	0.1016E-18
0.5670E-01	0.1143E-18
0.6369E-01	0.1283E-18
0.7155E-01	0.1435E-18
0.8037E-01	0.1601E-18
0.9028E-01	0.1787E-18
0.1014	0.2000E-18
0.1139	0.2249E-18
0.1280	0.2547E-18
0.1438	0.2910E-18
0.1615	0.3355E-18
0.1814	0.3902E-18
0.2038	0.4580E-18
0.2289	0.5406E-18
0.2571	0.6416E-18
0.2888	0.7646E-18
0.3245	0.9120E-18
0.3645	0.1089E-17
0.4094	0.1300E-17
0.4599	0.1549E-17
0.5166	0.1847E-17
0.5803	0.2203E-17
0.6519	0.2616E-17
0.7323	0.3110E-17
0.8226	0.3707E-17
0.9241	0.4427E-17
1.038	0.5307E-17
1.166	0.6375E-17
1.310	0.7692E-17
1.471	0.9308E-17
1.653	0.1130E-16
1.857	0.1375E-16
2.086	0.1678E-16
2.343	0.2049E-16
2.632	0.2511E-16
2.956	0.3080E-16
3.321	0.3786E-16
3.730	0.4660E-16
4.190	0.5744E-16
4.707	0.7094E-16
5.288	0.8772E-16
5.940	0.1085E-15
6.672	0.1345E-15
7.495	0.1669E-15
8.420	0.2072E-15
9.458	0.2575E-15
10.62	0.3202E-15
11.93	0.3977E-15
13.41	0.4938E-15
15.06	0.6131E-15
16.92	0.7598E-15
19.00	0.9414E-15
21.35	0.1162E-14
23.98	0.1427E-14
26.94	0.1755E-14
30.26	0.2141E-14
33.99	0.2591E-14
38.18	0.3142E-14
42.89	0.3763E-14
48.18	0.4504E-14
54.12	0.5349E-14
60.80	0.6368E-14
68.29	0.7604E-14
76.72	0.9055E-14
86.18	0.1084E-13
96.81	0.1296E-13
108.7	0.1555E-13
122.2	0.1864E-13
137.2	0.2238E-13
154.1	0.2686E-13
173.2	0.3225E-13
194.5	0.3860E-13
218.5	0.4617E-13
245.4	0.5516E-13
275.7	0.6577E-13
309.7	0.7822E-13
347.9	0.9288E-13
390.8	0.1100E-12
439.0	0.1298E-12
493.1	0.1528E-12
554.0	0.1792E-12
622.3	0.2096E-12
699.0	0.2441E-12
785.2	0.2831E-12
882.1	0.3270E-12
990.8	0.3759E-12
1113.	0.4302E-12
1250.	0.4900E-12
1404.	0.5552E-12
1578.	0.6260E-12
1772.	0.7021E-12
1991.	0.7834E-12
2236.	0.8694E-12
2512.	0.9598E-12
2822.	0.1054E-11
3170.	0.1150E-11
3561.	0.1249E-11
4000.	0.1349E-11


E/N (Td)	# of iterations
0.4000E-01	4.000
0.4493E-01	4.000
0.5047E-01	4.000
0.5670E-01	4.000
0.6369E-01	4.000
0.7155E-01	4.000
0.8037E-01	4.000
0.9028E-01	4.000
0.1014	4.000
0.1139	4.000
0.1280	5.000
0.1438	5.000
0.1615	5.000
0.1814	5.000
0.2038	5.000
0.2289	5.000
0.2571	4.000
0.2888	4.000
0.3245	6.000
0.3645	4.000
0.4094	4.000
0.4599	6.000
0.5166	4.000
0.5803	6.000
0.6519	6.000
0.7323	4.000
0.8226	8.000
0.9241	6.000
1.038	5.000
1.166	6.000
1.310	5.000
1.471	5.000
1.653	8.000
1.857	5.000
2.086	6.000
2.343	6.000
2.632	9.000
2.956	7.000
3.321	6.000
3.730	6.000
4.190	6.000
4.707	6.000
5.288	6.000
5.940	6.000
6.672	5.000
7.495	5.000
8.420	5.000
9.458	5.000
10.62	5.000
11.93	5.000
13.41	5.000
15.06	5.000
16.92	6.000
19.00	6.000
21.35	6.000
23.98	6.000
26.94	7.000
30.26	6.000
33.99	6.000
38.18	6.000
42.89	7.000
48.18	7.000
54.12	7.000
60.80	9.000
68.29	9.000
76.72	9.000
86.18	9.000
96.81	9.000
108.7	8.000
122.2	9.000
137.2	7.000
154.1	6.000
173.2	6.000
194.5	9.000
218.5	8.000
245.4	9.000
275.7	8.000
309.7	8.000
347.9	8.000
390.8	8.000
439.0	8.000
493.1	9.000
554.0	9.000
622.3	9.000
699.0	9.000
785.2	10.00
882.1	10.00
990.8	10.00
1113.	10.00
1250.	10.00
1404.	11.00
1578.	12.00
1772.	12.00
1991.	11.00
2236.	11.00
2512.	11.00
2822.	12.00
3170.	12.00
3561.	12.00
4000.	12.00


E/N (Td)	# of grid trials
0.4000E-01	2.000
0.4493E-01	2.000
0.5047E-01	2.000
0.5670E-01	2.000
0.6369E-01	2.000
0.7155E-01	2.000
0.8037E-01	2.000
0.9028E-01	2.000
0.1014	2.000
0.1139	2.000
0.1280	2.000
0.1438	2.000
0.1615	2.000
0.1814	2.000
0.2038	2.000
0.2289	2.000
0.2571	2.000
0.2888	2.000
0.3245	2.000
0.3645	2.000
0.4094	2.000
0.4599	2.000
0.5166	2.000
0.5803	2.000
0.6519	2.000
0.7323	2.000
0.8226	2.000
0.9241	2.000
1.038	2.000
1.166	2.000
1.310	2.000
1.471	2.000
1.653	2.000
1.857	2.000
2.086	2.000
2.343	2.000
2.632	2.000
2.956	2.000
3.321	2.000
3.730	2.000
4.190	2.000
4.707	1.000
5.288	1.000
5.940	1.000
6.672	1.000
7.495	1.000
8.420	1.000
9.458	1.000
10.62	1.000
11.93	1.000
13.41	1.000
15.06	1.000
16.92	1.000
19.00	1.000
21.35	1.000
23.98	1.000
26.94	1.000
30.26	1.000
33.99	1.000
38.18	1.000
42.89	1.000
48.18	1.000
54.12	2.000
60.80	2.000
68.29	2.000
76.72	2.000
86.18	2.000
96.81	2.000
108.7	2.000
122.2	2.000
137.2	1.000
154.1	2.000
173.2	2.000
194.5	2.000
218.5	1.000
245.4	2.000
275.7	1.000
309.7	1.000
347.9	2.000
390.8	2.000
439.0	2.000
493.1	1.000
554.0	1.000
622.3	1.000
699.0	2.000
785.2	2.000
882.1	2.000
990.8	1.000
1113.	2.000
1250.	1.000
1404.	1.000
1578.	1.000
1772.	1.000
1991.	1.000
2236.	1.000
2512.	1.000
2822.	1.000
3170.	1.000
3561.	1.000
4000.	1.000


E/N (Td)	Error code
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.000
21.35	0.000
23.98	0.000
26.94	0.000
30.26	0.000
33.99	0.000
38.18	0.000
42.89	0.000
48.18	0.000
54.12	0.000
60.80	0.000
68.29	0.000
76.72	0.000
86.18	0.000
96.81	0.000
108.7	0.000
122.2	0.000
137.2	0.000
154.1	0.000
173.2	0.000
194.5	0.000
218.5	0.000
245.4	0.000
275.7	0.000
309.7	0.000
347.9	0.000
390.8	0.000
439.0	0.000
493.1	0.000
554.0	0.000
622.3	0.000
699.0	0.000
785.2	0.000
882.1	0.000
990.8	0.000
1113.	0.000
1250.	0.000
1404.	0.000
1578.	0.000
1772.	0.000
1991.	0.000
2236.	0.000
2512.	0.000
2822.	0.000
3170.	0.000
3561.	0.000
4000.	0.000


C1    O    Elastic                                              
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.4044E-14
0.4493E-01	0.4281E-14
0.5047E-01	0.4553E-14
0.5670E-01	0.4855E-14
0.6369E-01	0.5193E-14
0.7155E-01	0.5560E-14
0.8037E-01	0.5952E-14
0.9028E-01	0.6362E-14
0.1014	0.6784E-14
0.1139	0.7209E-14
0.1280	0.7631E-14
0.1438	0.8047E-14
0.1615	0.8455E-14
0.1814	0.8859E-14
0.2038	0.9260E-14
0.2289	0.9665E-14
0.2571	0.1008E-13
0.2888	0.1051E-13
0.3245	0.1096E-13
0.3645	0.1144E-13
0.4094	0.1197E-13
0.4599	0.1253E-13
0.5166	0.1316E-13
0.5803	0.1385E-13
0.6519	0.1457E-13
0.7323	0.1534E-13
0.8226	0.1614E-13
0.9241	0.1694E-13
1.038	0.1773E-13
1.166	0.1850E-13
1.310	0.1924E-13
1.471	0.1995E-13
1.653	0.2061E-13
1.857	0.2124E-13
2.086	0.2183E-13
2.343	0.2238E-13
2.632	0.2288E-13
2.956	0.2335E-13
3.321	0.2378E-13
3.730	0.2417E-13
4.190	0.2453E-13
4.707	0.2486E-13
5.288	0.2517E-13
5.940	0.2545E-13
6.672	0.2572E-13
7.495	0.2597E-13
8.420	0.2622E-13
9.458	0.2648E-13
10.62	0.2674E-13
11.93	0.2703E-13
13.41	0.2734E-13
15.06	0.2771E-13
16.92	0.2817E-13
19.00	0.2875E-13
21.35	0.2952E-13
23.98	0.3058E-13
26.94	0.3206E-13
30.26	0.3409E-13
33.99	0.3681E-13
38.18	0.4045E-13
42.89	0.4481E-13
48.18	0.4996E-13
54.12	0.5547E-13
60.80	0.6120E-13
68.29	0.6694E-13
76.72	0.7219E-13
86.18	0.7722E-13
96.81	0.8164E-13
108.7	0.8583E-13
122.2	0.8958E-13
137.2	0.9313E-13
154.1	0.9650E-13
173.2	0.9981E-13
194.5	0.1029E-12
218.5	0.1060E-12
245.4	0.1090E-12
275.7	0.1120E-12
309.7	0.1150E-12
347.9	0.1180E-12
390.8	0.1209E-12
439.0	0.1237E-12
493.1	0.1265E-12
554.0	0.1291E-12
622.3	0.1317E-12
699.0	0.1341E-12
785.2	0.1364E-12
882.1	0.1385E-12
990.8	0.1404E-12
1113.	0.1422E-12
1250.	0.1438E-12
1404.	0.1452E-12
1578.	0.1464E-12
1772.	0.1474E-12
1991.	0.1483E-12
2236.	0.1489E-12
2512.	0.1494E-12
2822.	0.1498E-12
3170.	0.1499E-12
3561.	0.1499E-12
4000.	0.1497E-12


C2    O    Excitation    1.96 eV                                
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.3048E-37
0.2289	0.6077E-37
0.2571	0.1753E-33
0.2888	0.5229E-35
0.3245	0.2785E-33
0.3645	0.2247E-32
0.4094	0.1642E-31
0.4599	0.2202E-30
0.5166	0.2313E-29
0.5803	0.2373E-28
0.6519	0.2417E-27
0.7323	0.1680E-26
0.8226	0.1176E-25
0.9241	0.7190E-25
1.038	0.3583E-24
1.166	0.1623E-23
1.310	0.6598E-23
1.471	0.2339E-22
1.653	0.7488E-22
1.857	0.2213E-21
2.086	0.5903E-21
2.343	0.1451E-20
2.632	0.3314E-20
2.956	0.6826E-20
3.321	0.1399E-19
3.730	0.2730E-19
4.190	0.5076E-19
4.707	0.9072E-19
5.288	0.1573E-18
5.940	0.2639E-18
6.672	0.4311E-18
7.495	0.6909E-18
8.420	0.1088E-17
9.458	0.1697E-17
10.62	0.2642E-17
11.93	0.4123E-17
13.41	0.6532E-17
15.06	0.1054E-16
16.92	0.1738E-16
19.00	0.2908E-16
21.35	0.4881E-16
23.98	0.8154E-16
26.94	0.1346E-15
30.26	0.2158E-15
33.99	0.3322E-15
38.18	0.4965E-15
42.89	0.6994E-15
48.18	0.9422E-15
54.12	0.1204E-14
60.80	0.1472E-14
68.29	0.1738E-14
76.72	0.1974E-14
86.18	0.2192E-14
96.81	0.2373E-14
108.7	0.2535E-14
122.2	0.2668E-14
137.2	0.2783E-14
154.1	0.2880E-14
173.2	0.2965E-14
194.5	0.3031E-14
218.5	0.3086E-14
245.4	0.3129E-14
275.7	0.3162E-14
309.7	0.3180E-14
347.9	0.3187E-14
390.8	0.3182E-14
439.0	0.3164E-14
493.1	0.3133E-14
554.0	0.3087E-14
622.3	0.3028E-14
699.0	0.2956E-14
785.2	0.2871E-14
882.1	0.2774E-14
990.8	0.2664E-14
1113.	0.2545E-14
1250.	0.2416E-14
1404.	0.2279E-14
1578.	0.2136E-14
1772.	0.1989E-14
1991.	0.1839E-14
2236.	0.1688E-14
2512.	0.1538E-14
2822.	0.1392E-14
3170.	0.1249E-14
3561.	0.1112E-14
4000.	0.9808E-15


C3    O    Excitation    4.18 eV                                
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.5736E-26
6.672	0.8403E-25
7.495	0.9168E-24
8.420	0.7834E-23
9.458	0.5377E-22
10.62	0.3051E-21
11.93	0.1464E-20
13.41	0.6075E-20
15.06	0.2214E-19
16.92	0.7184E-19
19.00	0.2103E-18
21.35	0.5574E-18
23.98	0.1357E-17
26.94	0.3049E-17
30.26	0.6315E-17
33.99	0.1201E-16
38.18	0.2143E-16
42.89	0.3499E-16
48.18	0.5337E-16
54.12	0.7578E-16
60.80	0.1013E-15
68.29	0.1292E-15
76.72	0.1570E-15
86.18	0.1849E-15
96.81	0.2111E-15
108.7	0.2366E-15
122.2	0.2603E-15
137.2	0.2830E-15
154.1	0.3046E-15
173.2	0.3258E-15
194.5	0.3455E-15
218.5	0.3648E-15
245.4	0.3835E-15
275.7	0.4016E-15
309.7	0.4187E-15
347.9	0.4351E-15
390.8	0.4504E-15
439.0	0.4646E-15
493.1	0.4776E-15
554.0	0.4889E-15
622.3	0.4985E-15
699.0	0.5063E-15
785.2	0.5121E-15
882.1	0.5156E-15
990.8	0.5168E-15
1113.	0.5155E-15
1250.	0.5117E-15
1404.	0.5052E-15
1578.	0.4960E-15
1772.	0.4843E-15
1991.	0.4699E-15
2236.	0.4530E-15
2512.	0.4337E-15
2822.	0.4124E-15
3170.	0.3891E-15
3561.	0.3641E-15
4000.	0.3378E-15


C4    O    Excitation    15.65 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.1747E-29
19.00	0.7484E-27
21.35	0.1718E-25
23.98	0.2567E-24
26.94	0.2877E-23
30.26	0.2493E-22
33.99	0.1700E-21
38.18	0.9469E-21
42.89	0.4269E-20
48.18	0.1614E-19
54.12	0.5175E-19
60.80	0.1444E-18
68.29	0.3549E-18
76.72	0.7796E-18
86.18	0.1572E-17
96.81	0.2930E-17
108.7	0.5143E-17
122.2	0.8547E-17
137.2	0.1359E-16
154.1	0.2089E-16
173.2	0.3114E-16
194.5	0.4513E-16
218.5	0.6393E-16
245.4	0.8902E-16
275.7	0.1216E-15
309.7	0.1636E-15
347.9	0.2171E-15
390.8	0.2838E-15
439.0	0.3660E-15
493.1	0.4653E-15
554.0	0.5840E-15
622.3	0.7236E-15
699.0	0.8840E-15
785.2	0.1065E-14
882.1	0.1266E-14
990.8	0.1484E-14
1113.	0.1716E-14
1250.	0.1958E-14
1404.	0.2203E-14
1578.	0.2446E-14
1772.	0.2680E-14
1991.	0.2899E-14
2236.	0.3096E-14
2512.	0.3267E-14
2822.	0.3406E-14
3170.	0.3511E-14
3561.	0.3581E-14
4000.	0.3616E-14


C5    O    Ionization    13.61 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
