0.2038	-0.2085E-37
0.2289	-0.1943E-37
0.2571	-0.1805E-37
0.2888	-0.1673E-37
0.3245	-0.1545E-37
0.3645	-0.1424E-37
0.4094	-0.1307E-37
0.4599	-0.1196E-37
0.5166	-0.1091E-37
0.5803	-0.9940E-38
0.6519	-0.9040E-38
0.7323	-0.8226E-38
0.8226	-0.7501E-38
0.9241	-0.6866E-38
1.038	-0.6304E-38
1.166	-0.5814E-38
1.310	-0.5392E-38
1.471	-0.5026E-38
1.653	-0.4711E-38
1.857	-0.4441E-38
2.086	-0.4211E-38
2.343	-0.4021E-38
2.632	-0.3850E-38
2.956	-0.3708E-38
3.321	-0.3576E-38
3.730	-0.3484E-38
4.190	-0.3405E-38
4.707	-0.3326E-38
5.288	-0.1666E-29
5.940	-0.3111E-28
6.672	-0.4065E-27
7.495	-0.4119E-26
8.420	-0.3340E-25
9.458	-0.2215E-24
10.62	-0.1223E-23
11.93	-0.5750E-23
13.41	-0.2354E-22
15.06	-0.8405E-22
16.92	-0.2672E-21
19.00	-0.7559E-21
21.35	-0.1902E-20
23.98	-0.4156E-20
26.94	-0.7012E-20
30.26	-0.4417E-20
33.99	0.3146E-19
38.18	0.1909E-18
42.89	0.7132E-18
48.18	0.2110E-17
54.12	0.5322E-17
60.80	0.1180E-16
68.29	0.2360E-16
76.72	0.4324E-16
86.18	0.7390E-16
96.81	0.1192E-15
108.7	0.1831E-15
122.2	0.2696E-15
137.2	0.3845E-15
154.1	0.5337E-15
173.2	0.7239E-15
194.5	0.9632E-15
218.5	0.1260E-14
245.4	0.1628E-14
275.7	0.2077E-14
309.7	0.2620E-14
347.9	0.3277E-14
390.8	0.4062E-14
439.0	0.4995E-14
493.1	0.6096E-14
554.0	0.7387E-14
622.3	0.8889E-14
699.0	0.1062E-13
785.2	0.1261E-13
882.1	0.1488E-13
990.8	0.1743E-13
1113.	0.2028E-13
1250.	0.2345E-13
1404.	0.2694E-13
1578.	0.3075E-13
1772.	0.3488E-13
1991.	0.3930E-13
2236.	0.4401E-13
2512.	0.4897E-13
2822.	0.5415E-13
3170.	0.5951E-13
3561.	0.6497E-13
4000.	0.7048E-13


E/N (Td)	Spatial growth coef. (m2)
0.4000E-01	-0.1316E-40
0.4493E-01	-0.1461E-40
0.5047E-01	-0.1595E-40
0.5670E-01	-0.1704E-40
0.6369E-01	-0.1778E-40
0.7155E-01	-0.1807E-40
0.8037E-01	-0.1789E-40
0.9028E-01	-0.1728E-40
0.1014	-0.1631E-40
0.1139	-0.1511E-40
0.1280	-0.1377E-40
0.1438	-0.1239E-40
0.1615	-0.1104E-40
0.1814	-0.9760E-41
0.2038	-0.8581E-41
0.2289	-0.7510E-41
0.2571	-0.6548E-41
0.2888	-0.5692E-41
0.3245	-0.4933E-41
0.3645	-0.4267E-41
0.4094	-0.3683E-41
0.4599	-0.3172E-41
0.5166	-0.2728E-41
0.5803	-0.2345E-41
0.6519	-0.2014E-41
0.7323	-0.1729E-41
0.8226	-0.1486E-41
0.9241	-0.1279E-41
1.038	-0.1103E-41
1.166	-0.9532E-42
1.310	-0.8261E-42
1.471	-0.7177E-42
1.653	-0.6254E-42
1.857	-0.5466E-42
2.086	-0.4791E-42
2.343	-0.4220E-42
2.632	-0.3717E-42
2.956	-0.3284E-42
3.321	-0.2898E-42
3.730	-0.2577E-42
4.190	-0.2294E-42
4.707	-0.2038E-42
5.288	-0.9263E-34
5.940	-0.1567E-32
6.672	-0.1853E-31
7.495	-0.1698E-30
8.420	-0.1244E-29
9.458	-0.7448E-29
10.62	-0.3715E-28
11.93	-0.1580E-27
13.41	-0.5859E-27
15.06	-0.1898E-26
16.92	-0.5476E-26
19.00	-0.1412E-25
21.35	-0.3253E-25
23.98	-0.6528E-25
26.94	-0.1017E-24
30.26	-0.5928E-25
33.99	0.3940E-24
38.18	0.2251E-23
42.89	0.7927E-23
48.18	0.2219E-22
54.12	0.5296E-22
60.80	0.1110E-21
68.29	0.2090E-21
76.72	0.3591E-21
86.18	0.5717E-21
96.81	0.8551E-21
108.7	0.1212E-20
122.2	0.1645E-20
137.2	0.2155E-20
154.1	0.2745E-20
173.2	0.3411E-20
194.5	0.4155E-20
218.5	0.4976E-20
245.4	0.5879E-20
275.7	0.6860E-20
309.7	0.7919E-20
347.9	0.9062E-20
390.8	0.1028E-19
439.0	0.1157E-19
493.1	0.1294E-19
554.0	0.1437E-19
622.3	0.1585E-19
699.0	0.1738E-19
785.2	0.1895E-19
882.1	0.2053E-19
990.8	0.2210E-19
1113.	0.2366E-19
1250.	0.2517E-19
1404.	0.2662E-19
1578.	0.2797E-19
1772.	0.2921E-19
1991.	0.3030E-19
2236.	0.3123E-19
2512.	0.3196E-19
2822.	0.3246E-19
3170.	0.3272E-19
3561.	0.3271E-19
4000.	0.3240E-19


E/N (Td)	Power / N (eV m3/s)
0.4000E-01	0.9168E-19
0.4493E-01	0.1036E-18
0.5047E-01	0.1171E-18
0.5670E-01	0.1326E-18
0.6369E-01	0.1500E-18
0.7155E-01	0.1699E-18
0.8037E-01	0.1927E-18
0.9028E-01	0.2188E-18
0.1014	0.2492E-18
0.1139	0.2848E-18
0.1280	0.3268E-18
0.1438	0.3766E-18
0.1615	0.4360E-18
0.1814	0.5071E-18
0.2038	0.5921E-18
0.2289	0.6938E-18
0.2571	0.8155E-18
0.2888	0.9609E-18
0.3245	0.1134E-17
0.3645	0.1340E-17
0.4094	0.1584E-17
0.4599	0.1872E-17
0.5166	0.2212E-17
0.5803	0.2615E-17
0.6519	0.3091E-17
0.7323	0.3658E-17
0.8226	0.4336E-17
0.9241	0.5152E-17
1.038	0.6135E-17
1.166	0.7325E-17
1.310	0.8773E-17
1.471	0.1054E-16
1.653	0.1269E-16
1.857	0.1533E-16
2.086	0.1859E-16
2.343	0.2259E-16
2.632	0.2753E-16
2.956	0.3366E-16
3.321	0.4125E-16
3.730	0.5072E-16
4.190	0.6248E-16
4.707	0.7714E-16
5.288	0.9540E-16
5.940	0.1183E-15
6.672	0.1467E-15
7.495	0.1821E-15
8.420	0.2264E-15
9.458	0.2816E-15
10.62	0.3500E-15
11.93	0.4346E-15
13.41	0.5390E-15
15.06	0.6674E-15
16.92	0.8259E-15
19.00	0.1017E-14
21.35	0.1249E-14
23.98	0.1527E-14
26.94	0.1858E-14
30.26	0.2255E-14
33.99	0.2715E-14
38.18	0.3240E-14
42.89	0.3859E-14
48.18	0.4583E-14
54.12	0.5439E-14
60.80	0.6463E-14
68.29	0.7713E-14
76.72	0.9239E-14
86.18	0.1114E-13
96.81	0.1350E-13
108.7	0.1643E-13
122.2	0.2002E-13
137.2	0.2448E-13
154.1	0.2998E-13
173.2	0.3675E-13
194.5	0.4509E-13
218.5	0.5532E-13
245.4	0.6797E-13
275.7	0.8346E-13
309.7	0.1025E-12
347.9	0.1258E-12
390.8	0.1544E-12
439.0	0.1895E-12
493.1	0.2324E-12
554.0	0.2848E-12
622.3	0.3489E-12
699.0	0.4272E-12
785.2	0.5228E-12
882.1	0.6393E-12
990.8	0.7812E-12
1113.	0.9542E-12
1250.	0.1165E-11
1404.	0.1422E-11
1578.	0.1735E-11
1772.	0.2116E-11
1991.	0.2582E-11
2236.	0.3152E-11
2512.	0.3850E-11
2822.	0.4707E-11
3170.	0.5764E-11
3561.	0.7072E-11
4000.	0.8700E-11


E/N (Td)	Elastic power loss / N (eV m3/s)
0.4000E-01	0.2050E-19
0.4493E-01	0.2437E-19
0.5047E-01	0.2911E-19
0.5670E-01	0.3487E-19
0.6369E-01	0.4175E-19
0.7155E-01	0.4985E-19
0.8037E-01	0.5922E-19
0.9028E-01	0.6989E-19
0.1014	0.8188E-19
0.1139	0.9522E-19
0.1280	0.1100E-18
0.1438	0.1264E-18
0.1615	0.1446E-18
0.1814	0.1650E-18
0.2038	0.1883E-18
0.2289	0.2151E-18
0.2571	0.2463E-18
0.2888	0.2832E-18
0.3245	0.3271E-18
0.3645	0.3794E-18
0.4094	0.4419E-18
0.4599	0.5149E-18
0.5166	0.5990E-18
0.5803	0.6922E-18
0.6519	0.7943E-18
0.7323	0.9018E-18
0.8226	0.1013E-17
0.9241	0.1125E-17
1.038	0.1238E-17
1.166	0.1350E-17
1.310	0.1459E-17
1.471	0.1564E-17
1.653	0.1666E-17
1.857	0.1763E-17
2.086	0.1854E-17
2.343	0.1941E-17
2.632	0.2021E-17
2.956	0.2096E-17
3.321	0.2166E-17
3.730	0.2231E-17
4.190	0.2291E-17
4.707	0.2349E-17
5.288	0.2404E-17
5.940	0.2457E-17
6.672	0.2511E-17
7.495	0.2567E-17
8.420	0.2627E-17
9.458	0.2694E-17
10.62	0.2770E-17
11.93	0.2862E-17
13.41	0.2977E-17
15.06	0.3129E-17
16.92	0.3336E-17
19.00	0.3624E-17
21.35	0.4037E-17
23.98	0.4636E-17
26.94	0.5496E-17
30.26	0.6733E-17
33.99	0.8431E-17
38.18	0.1065E-16
42.89	0.1348E-16
48.18	0.1685E-16
54.12	0.2069E-16
60.80	0.2481E-16
68.29	0.2913E-16
76.72	0.3350E-16
86.18	0.3796E-16
96.81	0.4244E-16
108.7	0.4701E-16
122.2	0.5160E-16
137.2	0.5641E-16
154.1	0.6145E-16
173.2	0.6681E-16
194.5	0.7256E-16
218.5	0.7875E-16
245.4	0.8555E-16
275.7	0.9294E-16
309.7	0.1010E-15
347.9	0.1099E-15
390.8	0.1197E-15
439.0	0.1305E-15
493.1	0.1425E-15
554.0	0.1557E-15
622.3	0.1704E-15
699.0	0.1867E-15
785.2	0.2050E-15
882.1	0.2254E-15
990.8	0.2484E-15
1113.	0.2743E-15
1250.	0.3037E-15
1404.	0.3370E-15
1578.	0.3750E-15
1772.	0.4186E-15
1991.	0.4686E-15
2236.	0.5264E-15
2512.	0.5936E-15
2822.	0.6719E-15
3170.	0.7638E-15
3561.	0.8721E-15
4000.	0.1001E-14


E/N (Td)	Inelastic power loss / N (eV m3/s)
0.4000E-01	0.7115E-19
0.4493E-01	0.7918E-19
0.5047E-01	0.8798E-19
0.5670E-01	0.9764E-19
0.6369E-01	0.1082E-18
0.7155E-01	0.1200E-18
0.8037E-01	0.1334E-18
0.9028E-01	0.1489E-18
0.1014	0.1673E-18
0.1139	0.1895E-18
0.1280	0.2167E-18
0.1438	0.2501E-18
0.1615	0.2914E-18
0.1814	0.3419E-18
0.2038	0.4037E-18
0.2289	0.4790E-18
0.2571	0.5693E-18
0.2888	0.6777E-18
0.3245	0.8061E-18
0.3645	0.9583E-18
0.4094	0.1140E-17
0.4599	0.1355E-17
0.5166	0.1612E-17
0.5803	0.1921E-17
0.6519	0.2298E-17
0.7323	0.2758E-17
0.8226	0.3326E-17
0.9241	0.4024E-17
1.038	0.4896E-17
1.166	0.5975E-17
1.310	0.7310E-17
1.471	0.8967E-17
1.653	0.1102E-16
1.857	0.1357E-16
2.086	0.1673E-16
2.343	0.2064E-16
2.632	0.2551E-16
2.956	0.3156E-16
3.321	0.3909E-16
3.730	0.4849E-16
4.190	0.6020E-16
4.707	0.7478E-16
5.288	0.9301E-16
5.940	0.1158E-15
6.672	0.1441E-15
7.495	0.1795E-15
8.420	0.2237E-15
9.458	0.2791E-15
10.62	0.3472E-15
11.93	0.4317E-15
13.41	0.5362E-15
15.06	0.6645E-15
16.92	0.8231E-15
19.00	0.1014E-14
21.35	0.1245E-14
23.98	0.1522E-14
26.94	0.1852E-14
30.26	0.2248E-14
33.99	0.2705E-14
38.18	0.3230E-14
42.89	0.3842E-14
48.18	0.4558E-14
54.12	0.5407E-14
60.80	0.6400E-14
68.29	0.7592E-14
76.72	0.9015E-14
86.18	0.1074E-13
96.81	0.1283E-13
108.7	0.1534E-13
122.2	0.1832E-13
137.2	0.2190E-13
154.1	0.2617E-13
173.2	0.3126E-13
194.5	0.3731E-13
218.5	0.4446E-13
245.4	0.5298E-13
275.7	0.6300E-13
309.7	0.7478E-13
347.9	0.8861E-13
390.8	0.1047E-12
439.0	0.1235E-12
493.1	0.1452E-12
554.0	0.1701E-12
622.3	0.1987E-12
699.0	0.2312E-12
785.2	0.2680E-12
882.1	0.3092E-12
990.8	0.3552E-12
1113.	0.4061E-12
1250.	0.4620E-12
1404.	0.5230E-12
1578.	0.5891E-12
1772.	0.6600E-12
1991.	0.7356E-12
2236.	0.8155E-12
2512.	0.8991E-12
2822.	0.9859E-12
3170.	0.1075E-11
3561.	0.1165E-11
4000.	0.1256E-11


E/N (Td)	# of iterations
0.4000E-01	4.000
0.4493E-01	4.000
0.5047E-01	4.000
0.5670E-01	4.000
0.6369E-01	4.000
0.7155E-01	4.000
0.8037E-01	4.000
0.9028E-01	4.000
0.1014	5.000
0.1139	5.000
0.1280	5.000
0.1438	5.000
0.1615	5.000
0.1814	4.000
0.2038	4.000
0.2289	6.000
0.2571	4.000
0.2888	4.000
0.3245	6.000
0.3645	6.000
0.4094	6.000
0.4599	4.000
0.5166	4.000
0.5803	6.000
0.6519	7.000
0.7323	5.000
0.8226	5.000
0.9241	6.000
1.038	6.000
1.166	6.000
1.310	5.000
1.471	5.000
1.653	5.000
1.857	5.000
2.086	6.000
2.343	6.000
2.632	6.000
2.956	6.000
3.321	6.000
3.730	5.000
4.190	5.000
4.707	5.000
5.288	5.000
5.940	5.000
6.672	5.000
7.495	5.000
8.420	5.000
9.458	5.000
10.62	5.000
11.93	5.000
13.41	5.000
15.06	5.000
16.92	6.000
19.00	6.000
21.35	6.000
23.98	6.000
26.94	6.000
30.26	6.000
33.99	6.000
38.18	6.000
42.89	6.000
48.18	6.000
54.12	6.000
60.80	6.000
68.29	7.000
76.72	7.000
86.18	6.000
96.81	9.000
108.7	6.000
122.2	9.000
137.2	8.000
154.1	6.000
173.2	7.000
194.5	8.000
218.5	8.000
245.4	8.000
275.7	8.000
309.7	8.000
347.9	8.000
390.8	7.000
439.0	9.000
493.1	9.000
554.0	9.000
622.3	9.000
699.0	9.000
785.2	10.00
882.1	10.00
990.8	10.00
1113.	10.00
1250.	10.00
1404.	12.00
1578.	11.00
1772.	11.00
1991.	11.00
2236.	11.00
2512.	12.00
2822.	12.00
3170.	12.00
3561.	12.00
4000.	12.00


E/N (Td)	# of grid trials
0.4000E-01	2.000
0.4493E-01	2.000
0.5047E-01	2.000
0.5670E-01	2.000
0.6369E-01	2.000
0.7155E-01	2.000
0.8037E-01	2.000
0.9028E-01	2.000
0.1014	2.000
0.1139	2.000
0.1280	2.000
0.1438	2.000
0.1615	2.000
0.1814	2.000
0.2038	2.000
0.2289	2.000
0.2571	2.000
0.2888	2.000
0.3245	2.000
0.3645	2.000
0.4094	2.000
0.4599	2.000
0.5166	2.000
0.5803	2.000
0.6519	2.000
0.7323	2.000
0.8226	2.000
0.9241	2.000
1.038	2.000
1.166	2.000
1.310	2.000
1.471	2.000
1.653	2.000
1.857	2.000
2.086	2.000
2.343	2.000
2.632	2.000
2.956	2.000
3.321	2.000
3.730	1.000
4.190	1.000
4.707	1.000
5.288	1.000
5.940	1.000
6.672	1.000
7.495	1.000
8.420	1.000
9.458	1.000
10.62	1.000
11.93	1.000
13.41	1.000
15.06	1.000
16.92	1.000
19.00	1.000
21.35	1.000
23.98	1.000
26.94	1.000
30.26	1.000
33.99	1.000
38.18	1.000
42.89	2.000
48.18	2.000
54.12	2.000
60.80	2.000
68.29	2.000
76.72	2.000
86.18	2.000
96.81	2.000
108.7	2.000
122.2	2.000
137.2	1.000
154.1	2.000
173.2	2.000
194.5	2.000
218.5	1.000
245.4	2.000
275.7	2.000
309.7	1.000
347.9	2.000
390.8	2.000
439.0	2.000
493.1	2.000
554.0	2.000
622.3	2.000
699.0	1.000
785.2	1.000
882.1	1.000
990.8	1.000
1113.	1.000
1250.	1.000
1404.	1.000
1578.	1.000
1772.	1.000
1991.	1.000
2236.	1.000
2512.	1.000
2822.	1.000
3170.	1.000
3561.	1.000
4000.	1.000


E/N (Td)	Error code
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.000
21.35	0.000
23.98	0.000
26.94	0.000
30.26	0.000
33.99	0.000
38.18	0.000
42.89	0.000
48.18	0.000
54.12	0.000
60.80	0.000
68.29	0.000
76.72	0.000
86.18	0.000
96.81	0.000
108.7	0.000
122.2	0.000
137.2	0.000
154.1	0.000
173.2	0.000
194.5	0.000
218.5	0.000
245.4	0.000
275.7	0.000
309.7	0.000
347.9	0.000
390.8	0.000
439.0	0.000
493.1	0.000
554.0	0.000
622.3	0.000
699.0	0.000
785.2	0.000
882.1	0.000
990.8	0.000
1113.	0.000
1250.	0.000
1404.	0.000
1578.	0.000
1772.	0.000
1991.	0.000
2236.	0.000
2512.	0.000
2822.	0.000
3170.	0.000
3561.	0.000
4000.	0.000


C1    O    Elastic                                              
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.4627E-14
0.4493E-01	0.4906E-14
0.5047E-01	0.5214E-14
0.5670E-01	0.5552E-14
0.6369E-01	0.5914E-14
0.7155E-01	0.6297E-14
0.8037E-01	0.6696E-14
0.9028E-01	0.7104E-14
0.1014	0.7516E-14
0.1139	0.7929E-14
0.1280	0.8342E-14
0.1438	0.8754E-14
0.1615	0.9168E-14
0.1814	0.9589E-14
0.2038	0.1002E-13
0.2289	0.1047E-13
0.2571	0.1094E-13
0.2888	0.1145E-13
0.3245	0.1199E-13
0.3645	0.1258E-13
0.4094	0.1322E-13
0.4599	0.1391E-13
0.5166	0.1465E-13
0.5803	0.1542E-13
0.6519	0.1621E-13
0.7323	0.1700E-13
0.8226	0.1778E-13
0.9241	0.1853E-13
1.038	0.1926E-13
1.166	0.1996E-13
1.310	0.2061E-13
1.471	0.2124E-13
1.653	0.2182E-13
1.857	0.2237E-13
2.086	0.2287E-13
2.343	0.2333E-13
2.632	0.2376E-13
2.956	0.2415E-13
3.321	0.2451E-13
3.730	0.2484E-13
4.190	0.2514E-13
4.707	0.2542E-13
5.288	0.2569E-13
5.940	0.2594E-13
6.672	0.2619E-13
7.495	0.2644E-13
8.420	0.2670E-13
9.458	0.2698E-13
10.62	0.2730E-13
11.93	0.2767E-13
13.41	0.2810E-13
15.06	0.2865E-13
16.92	0.2936E-13
19.00	0.3029E-13
21.35	0.3151E-13
23.98	0.3314E-13
26.94	0.3529E-13
30.26	0.3810E-13
33.99	0.4162E-13
38.18	0.4582E-13
42.89	0.5068E-13
48.18	0.5599E-13
54.12	0.6152E-13
60.80	0.6695E-13
68.29	0.7217E-13
76.72	0.7697E-13
86.18	0.8146E-13
96.81	0.8560E-13
108.7	0.8944E-13
122.2	0.9291E-13
137.2	0.9623E-13
154.1	0.9940E-13
173.2	0.1025E-12
194.5	0.1055E-12
218.5	0.1084E-12
245.4	0.1114E-12
275.7	0.1143E-12
309.7	0.1172E-12
347.9	0.1200E-12
390.8	0.1228E-12
439.0	0.1255E-12
493.1	0.1282E-12
554.0	0.1307E-12
622.3	0.1332E-12
699.0	0.1355E-12
785.2	0.1376E-12
882.1	0.1396E-12
990.8	0.1414E-12
1113.	0.1431E-12
1250.	0.1446E-12
1404.	0.1458E-12
1578.	0.1469E-12
1772.	0.1479E-12
1991.	0.1486E-12
2236.	0.1492E-12
2512.	0.1496E-12
2822.	0.1499E-12
3170.	0.1500E-12
3561.	0.1499E-12
4000.	0.1496E-12


C2    O    Excitation    1.96 eV                                
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.3529E-38
0.1814	0.2486E-35
0.2038	0.2161E-35
0.2289	0.1699E-33
0.2571	0.3081E-33
0.2888	0.3531E-32
0.3245	0.3640E-31
0.3645	0.4235E-30
0.4094	0.4368E-29
0.4599	0.4532E-28
0.5166	0.3115E-27
0.5803	0.2331E-26
0.6519	0.1481E-25
0.7323	0.8827E-25
0.8226	0.4238E-24
0.9241	0.1914E-23
1.038	0.7468E-23
1.166	0.2673E-22
1.310	0.8512E-22
1.471	0.2449E-21
1.653	0.6490E-21
1.857	0.1590E-20
2.086	0.3657E-20
2.343	0.7469E-20
2.632	0.1526E-19
2.956	0.2969E-19
3.321	0.5526E-19
3.730	0.9854E-19
4.190	0.1702E-18
4.707	0.2852E-18
5.288	0.4649E-18
5.940	0.7434E-18
6.672	0.1168E-17
7.495	0.1812E-17
8.420	0.2804E-17
9.458	0.4348E-17
10.62	0.6761E-17
11.93	0.1062E-16
13.41	0.1688E-16
15.06	0.2699E-16
16.92	0.4334E-16
19.00	0.6907E-16
21.35	0.1088E-15
23.98	0.1689E-15
26.94	0.2554E-15
30.26	0.3772E-15
33.99	0.5375E-15
38.18	0.7341E-15
42.89	0.9669E-15
48.18	0.1221E-14
54.12	0.1485E-14
60.80	0.1738E-14
68.29	0.1975E-14
76.72	0.2183E-14
86.18	0.2369E-14
96.81	0.2527E-14
108.7	0.2665E-14
122.2	0.2777E-14
137.2	0.2873E-14
154.1	0.2954E-14
173.2	0.3022E-14
194.5	0.3077E-14
218.5	0.3121E-14
245.4	0.3155E-14
275.7	0.3176E-14
309.7	0.3187E-14
347.9	0.3185E-14
390.8	0.3171E-14
439.0	0.3145E-14
493.1	0.3106E-14
554.0	0.3053E-14
622.3	0.2987E-14
699.0	0.2909E-14
785.2	0.2818E-14
882.1	0.2715E-14
990.8	0.2601E-14
1113.	0.2477E-14
1250.	0.2345E-14
1404.	0.2205E-14
1578.	0.2061E-14
1772.	0.1913E-14
1991.	0.1763E-14
2236.	0.1613E-14
2512.	0.1465E-14
2822.	0.1321E-14
3170.	0.1181E-14
3561.	0.1048E-14
4000.	0.9212E-15


C3    O    Excitation    4.18 eV                                
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.1779E-26
5.288	0.2789E-25
5.940	0.3215E-24
6.672	0.2867E-23
7.495	0.2050E-22
8.420	0.1209E-21
9.458	0.5999E-21
10.62	0.2547E-20
11.93	0.9450E-20
13.41	0.3132E-19
15.06	0.9287E-19
16.92	0.2516E-18
19.00	0.6244E-18
21.35	0.1433E-17
23.98	0.3071E-17
26.94	0.6115E-17
30.26	0.1145E-16
33.99	0.1998E-16
38.18	0.3245E-16
42.89	0.4959E-16
48.18	0.7106E-16
54.12	0.9618E-16
60.80	0.1234E-15
68.29	0.1516E-15
76.72	0.1794E-15
86.18	0.2066E-15
96.81	0.2323E-15
108.7	0.2569E-15
122.2	0.2795E-15
137.2	0.3012E-15
154.1	0.3219E-15
173.2	0.3417E-15
194.5	0.3608E-15
218.5	0.3791E-15
245.4	0.3970E-15
275.7	0.4140E-15
309.7	0.4304E-15
347.9	0.4457E-15
390.8	0.4600E-15
439.0	0.4732E-15
493.1	0.4849E-15
554.0	0.4950E-15
622.3	0.5035E-15
699.0	0.5100E-15
785.2	0.5145E-15
882.1	0.5167E-15
990.8	0.5165E-15
1113.	0.5139E-15
1250.	0.5087E-15
1404.	0.5009E-15
1578.	0.4904E-15
1772.	0.4774E-15
1991.	0.4618E-15
2236.	0.4438E-15
2512.	0.4236E-15
2822.	0.4013E-15
3170.	0.3773E-15
3561.	0.3518E-15
4000.	0.3251E-15


C4    O    Excitation    15.65 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.2717E-27
19.00	0.9344E-26
21.35	0.1524E-24
23.98	0.1814E-23
26.94	0.1660E-22
30.26	0.1208E-21
33.99	0.7055E-21
38.18	0.3352E-20
42.89	0.1332E-19
48.18	0.4461E-19
54.12	0.1286E-18
60.80	0.3244E-18
68.29	0.7309E-18
76.72	0.1492E-17
86.18	0.2813E-17
96.81	0.4965E-17
108.7	0.8266E-17
122.2	0.1312E-16
137.2	0.2004E-16
154.1	0.2967E-16
173.2	0.4276E-16
194.5	0.6027E-16
218.5	0.8325E-16
245.4	0.1134E-15
275.7	0.1518E-15
309.7	0.2005E-15
347.9	0.2616E-15
390.8	0.3368E-15
439.0	0.4282E-15
493.1	0.5376E-15
554.0	0.6665E-15
622.3	0.8159E-15
699.0	0.9860E-15
785.2	0.1176E-14
882.1	0.1385E-14
990.8	0.1609E-14
1113.	0.1844E-14
1250.	0.2087E-14
1404.	0.2330E-14
1578.	0.2568E-14
1772.	0.2794E-14
1991.	0.3002E-14
2236.	0.3186E-14
2512.	0.3341E-14
2822.	0.3464E-14
3170.	0.3552E-14
3561.	0.3605E-14
4000.	0.3622E-14


C5    O    Ionization    13.61 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
