390.8	0.6131E-14
439.0	0.7306E-14
493.1	0.8661E-14
554.0	0.1021E-13
622.3	0.1198E-13
699.0	0.1398E-13
785.2	0.1621E-13
882.1	0.1870E-13
990.8	0.2145E-13
1113.	0.2445E-13
1250.	0.2772E-13
1404.	0.3126E-13
1578.	0.3501E-13
1772.	0.3899E-13
1991.	0.4318E-13
2236.	0.4754E-13
2512.	0.5203E-13
2822.	0.5661E-13
3170.	0.6120E-13
3561.	0.6581E-13
4000.	0.7030E-13


C6    O    Ionization    48.77 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.000
21.35	0.000
23.98	0.000
26.94	0.000
30.26	0.000
33.99	0.000
38.18	0.000
42.89	0.000
48.18	0.8278E-30
54.12	0.3685E-28
60.80	0.7340E-27
68.29	0.1023E-25
76.72	0.1062E-24
86.18	0.8554E-24
96.81	0.5529E-23
108.7	0.2961E-22
122.2	0.1344E-21
137.2	0.5300E-21
154.1	0.1843E-20
173.2	0.5800E-20
194.5	0.1654E-19
218.5	0.4353E-19
245.4	0.1066E-18
275.7	0.2444E-18
309.7	0.5291E-18
347.9	0.1084E-17
390.8	0.2119E-17
439.0	0.3964E-17
493.1	0.7119E-17
554.0	0.1231E-16
622.3	0.2054E-16
699.0	0.3317E-16
785.2	0.5191E-16
882.1	0.7889E-16
990.8	0.1166E-15
1113.	0.1677E-15
1250.	0.2352E-15
1404.	0.3228E-15
1578.	0.4312E-15
1772.	0.5631E-15
1991.	0.7198E-15
2236.	0.9005E-15
2512.	0.1103E-14
2822.	0.1325E-14
3170.	0.1559E-14
3561.	0.1803E-14
4000.	0.2047E-14


C7    N2    Elastic                                             
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.1164E-13
0.4493E-01	0.1215E-13
0.5047E-01	0.1273E-13
0.5670E-01	0.1339E-13
0.6369E-01	0.1412E-13
0.7155E-01	0.1493E-13
0.8037E-01	0.1584E-13
0.9028E-01	0.1684E-13
0.1014	0.1793E-13
0.1139	0.1912E-13
0.1280	0.2042E-13
0.1438	0.2182E-13
0.1615	0.2333E-13
0.1814	0.2495E-13
0.2038	0.2668E-13
0.2289	0.2850E-13
0.2571	0.3043E-13
0.2888	0.3244E-13
0.3245	0.3455E-13
0.3645	0.3673E-13
0.4094	0.3897E-13
0.4599	0.4125E-13
0.5166	0.4356E-13
0.5803	0.4587E-13
0.6519	0.4813E-13
0.7323	0.5032E-13
0.8226	0.5239E-13
0.9241	0.5432E-13
1.038	0.5608E-13
1.166	0.5766E-13
1.310	0.5907E-13
1.471	0.6032E-13
1.653	0.6143E-13
1.857	0.6243E-13
2.086	0.6334E-13
2.343	0.6420E-13
2.632	0.6505E-13
2.956	0.6592E-13
3.321	0.6684E-13
3.730	0.6785E-13
4.190	0.6898E-13
4.707	0.7027E-13
5.288	0.7174E-13
5.940	0.7342E-13
6.672	0.7534E-13
7.495	0.7751E-13
8.420	0.7995E-13
9.458	0.8268E-13
10.62	0.8567E-13
11.93	0.8893E-13
13.41	0.9243E-13
15.06	0.9610E-13
16.92	0.9998E-13
19.00	0.1040E-12
21.35	0.1081E-12
23.98	0.1122E-12
26.94	0.1163E-12
30.26	0.1205E-12
33.99	0.1246E-12
38.18	0.1287E-12
42.89	0.1327E-12
48.18	0.1366E-12
54.12	0.1403E-12
60.80	0.1437E-12
68.29	0.1470E-12
76.72	0.1498E-12
86.18	0.1524E-12
96.81	0.1550E-12
108.7	0.1574E-12
122.2	0.1596E-12
137.2	0.1618E-12
154.1	0.1639E-12
173.2	0.1659E-12
194.5	0.1679E-12
218.5	0.1698E-12
245.4	0.1717E-12
275.7	0.1734E-12
309.7	0.1751E-12
347.9	0.1766E-12
390.8	0.1779E-12
439.0	0.1790E-12
493.1	0.1799E-12
554.0	0.1804E-12
622.3	0.1806E-12
699.0	0.1805E-12
785.2	0.1799E-12
882.1	0.1788E-12
990.8	0.1773E-12
1113.	0.1752E-12
1250.	0.1725E-12
1404.	0.1693E-12
1578.	0.1654E-12
1772.	0.1611E-12
1991.	0.1561E-12
2236.	0.1506E-12
2512.	0.1446E-12
2822.	0.1382E-12
3170.	0.1313E-12
3561.	0.1240E-12
4000.	0.1163E-12


C8    N2    Excitation    0.02 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.4372E-16
0.4493E-01	0.4507E-16
0.5047E-01	0.4654E-16
0.5670E-01	0.4814E-16
0.6369E-01	0.4988E-16
0.7155E-01	0.5177E-16
0.8037E-01	0.5380E-16
0.9028E-01	0.5598E-16
0.1014	0.5833E-16
0.1139	0.6086E-16
0.1280	0.6358E-16
0.1438	0.6650E-16
0.1615	0.6969E-16
0.1814	0.7319E-16
0.2038	0.7707E-16
0.2289	0.8147E-16
0.2571	0.8656E-16
0.2888	0.9256E-16
0.3245	0.9974E-16
0.3645	0.1084E-15
0.4094	0.1188E-15
0.4599	0.1312E-15
0.5166	0.1459E-15
0.5803	0.1634E-15
0.6519	0.1842E-15
0.7323	0.2089E-15
0.8226	0.2382E-15
0.9241	0.2729E-15
1.038	0.3138E-15
1.166	0.3614E-15
1.310	0.4165E-15
1.471	0.4799E-15
1.653	0.5525E-15
1.857	0.6352E-15
2.086	0.7294E-15
2.343	0.8364E-15
2.632	0.9578E-15
2.956	0.1095E-14
3.321	0.1249E-14
3.730	0.1423E-14
4.190	0.1617E-14
4.707	0.1832E-14
5.288	0.2071E-14
5.940	0.2331E-14
6.672	0.2614E-14
7.495	0.2918E-14
8.420	0.3239E-14
9.458	0.3574E-14
10.62	0.3916E-14
11.93	0.4259E-14
13.41	0.4590E-14
15.06	0.4896E-14
16.92	0.5169E-14
19.00	0.5392E-14
21.35	0.5552E-14
23.98	0.5636E-14
26.94	0.5636E-14
30.26	0.5544E-14
33.99	0.5362E-14
38.18	0.5104E-14
42.89	0.4786E-14
48.18	0.4438E-14
54.12	0.4086E-14
60.80	0.3755E-14
68.29	0.3454E-14
76.72	0.3182E-14
86.18	0.2936E-14
96.81	0.2717E-14
108.7	0.2515E-14
122.2	0.2329E-14
137.2	0.2155E-14
154.1	0.1991E-14
173.2	0.1837E-14
194.5	0.1691E-14
218.5	0.1552E-14
245.4	0.1421E-14
275.7	0.1297E-14
309.7	0.1180E-14
347.9	0.1070E-14
390.8	0.9660E-15
439.0	0.8690E-15
493.1	0.7788E-15
554.0	0.6948E-15
622.3	0.6174E-15
699.0	0.5464E-15
785.2	0.4814E-15
882.1	0.4224E-15
990.8	0.3690E-15
1113.	0.3210E-15
1250.	0.2780E-15
1404.	0.2396E-15
1578.	0.2056E-15
1772.	0.1757E-15
1991.	0.1493E-15
2236.	0.1263E-15
2512.	0.1065E-15
2822.	0.8928E-16
3170.	0.7446E-16
3561.	0.6168E-16
4000.	0.5080E-16


C9    N2    Excitation    0.29 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.2652E-18
0.4493E-01	0.3095E-18
0.5047E-01	0.3673E-18
0.5670E-01	0.4428E-18
0.6369E-01	0.5417E-18
0.7155E-01	0.6708E-18
0.8037E-01	0.8386E-18
0.9028E-01	0.1055E-17
0.1014	0.1330E-17
0.1139	0.1677E-17
0.1280	0.2108E-17
0.1438	0.2634E-17
0.1615	0.3276E-17
0.1814	0.4055E-17
0.2038	0.5012E-17
0.2289	0.6218E-17
0.2571	0.7800E-17
0.2888	0.9971E-17
0.3245	0.1305E-16
0.3645	0.1746E-16
0.4094	0.2364E-16
0.4599	0.3192E-16
0.5166	0.4236E-16
0.5803	0.5470E-16
0.6519	0.6829E-16
0.7323	0.8231E-16
0.8226	0.9592E-16
0.9241	0.1084E-15
1.038	0.1193E-15
1.166	0.1283E-15
1.310	0.1353E-15
1.471	0.1406E-15
1.653	0.1442E-15
1.857	0.1465E-15
2.086	0.1476E-15
2.343	0.1477E-15
2.632	0.1472E-15
2.956	0.1461E-15
3.321	0.1447E-15
3.730	0.1430E-15
4.190	0.1411E-15
4.707	0.1392E-15
5.288	0.1372E-15
5.940	0.1353E-15
6.672	0.1333E-15
7.495	0.1313E-15
8.420	0.1294E-15
9.458	0.1276E-15
10.62	0.1261E-15
11.93	0.1251E-15
13.41	0.1248E-15
15.06	0.1256E-15
16.92	0.1280E-15
19.00	0.1324E-15
21.35	0.1392E-15
23.98	0.1490E-15
26.94	0.1623E-15
30.26	0.1794E-15
33.99	0.2005E-15
38.18	0.2251E-15
42.89	0.2527E-15
48.18	0.2818E-15
54.12	0.3114E-15
60.80	0.3406E-15
68.29	0.3692E-15
76.72	0.3969E-15
86.18	0.4241E-15
96.81	0.4519E-15
108.7	0.4800E-15
122.2	0.5088E-15
137.2	0.5384E-15
154.1	0.5690E-15
173.2	0.6002E-15
194.5	0.6318E-15
218.5	0.6634E-15
245.4	0.6946E-15
275.7	0.7248E-15
309.7	0.7534E-15
347.9	0.7797E-15
390.8	0.8029E-15
439.0	0.8222E-15
493.1	0.8369E-15
554.0	0.8463E-15
622.3	0.8496E-15
699.0	0.8466E-15
785.2	0.8369E-15
882.1	0.8203E-15
990.8	0.7971E-15
1113.	0.7675E-15
1250.	0.7322E-15
1404.	0.6914E-15
1578.	0.6468E-15
1772.	0.5990E-15
1991.	0.5489E-15
2236.	0.4977E-15
2512.	0.4465E-15
2822.	0.3963E-15
3170.	0.3480E-15
3561.	0.3017E-15
4000.	0.2586E-15


C10   N2    Excitation    0.29 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.4988E-25
0.4493E-01	0.7760E-25
0.5047E-01	0.1222E-24
0.5670E-01	0.2005E-24
0.6369E-01	0.3476E-24
0.7155E-01	0.6477E-24
0.8037E-01	0.1308E-23
0.9028E-01	0.2882E-23
0.1014	0.6919E-23
0.1139	0.1806E-22
0.1280	0.5095E-22
0.1438	0.1534E-21
0.1615	0.4885E-21
0.1814	0.1612E-20
0.2038	0.5400E-20
0.2289	0.1797E-19
0.2571	0.5808E-19
0.2888	0.1789E-18
0.3245	0.5158E-18
0.3645	0.1376E-17
0.4094	0.3367E-17
0.4599	0.7538E-17
0.5166	0.1546E-16
0.5803	0.2922E-16
0.6519	0.5103E-16
0.7323	0.8315E-16
0.8226	0.1275E-15
0.9241	0.1853E-15
1.038	0.2573E-15
1.166	0.3436E-15
1.310	0.4441E-15
1.471	0.5582E-15
1.653	0.6858E-15
1.857	0.8267E-15
2.086	0.9813E-15
2.343	0.1150E-14
2.632	0.1335E-14
2.956	0.1535E-14
3.321	0.1753E-14
3.730	0.1990E-14
4.190	0.2248E-14
4.707	0.2526E-14
5.288	0.2827E-14
5.940	0.3149E-14
6.672	0.3492E-14
7.495	0.3855E-14
8.420	0.4234E-14
9.458	0.4625E-14
10.62	0.5019E-14
11.93	0.5408E-14
13.41	0.5781E-14
15.06	0.6118E-14
16.92	0.6414E-14
19.00	0.6647E-14
21.35	0.6804E-14
23.98	0.6870E-14
26.94	0.6836E-14
30.26	0.6694E-14
33.99	0.6448E-14
38.18	0.6115E-14
42.89	0.5715E-14
48.18	0.5284E-14
54.12	0.4854E-14
60.80	0.4450E-14
68.29	0.4086E-14
76.72	0.3759E-14
86.18	0.3464E-14
96.81	0.3202E-14
108.7	0.2961E-14
122.2	0.2739E-14
137.2	0.2532E-14
154.1	0.2338E-14
173.2	0.2155E-14
194.5	0.1982E-14
218.5	0.1819E-14
245.4	0.1664E-14
275.7	0.1518E-14
309.7	0.1380E-14
347.9	0.1251E-14
390.8	0.1129E-14
439.0	0.1015E-14
493.1	0.9097E-15
554.0	0.8113E-15
622.3	0.7208E-15
699.0	0.6378E-15
785.2	0.5618E-15
882.1	0.4928E-15
990.8	0.4304E-15
1113.	0.3744E-15
1250.	0.3242E-15
1404.	0.2792E-15
1578.	0.2397E-15
1772.	0.2047E-15
1991.	0.1740E-15
2236.	0.1473E-15
2512.	0.1241E-15
2822.	0.1041E-15
3170.	0.8678E-16
3561.	0.7188E-16
4000.	0.5921E-16


C11   N2    Excitation    0.59 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.1079E-28
0.4493E-01	0.1203E-27
0.5047E-01	0.3662E-27
0.5670E-01	0.1291E-26
0.6369E-01	0.4840E-26
0.7155E-01	0.1102E-25
0.8037E-01	0.2293E-25
0.9028E-01	0.5235E-25
0.1014	0.1311E-24
0.1139	0.3607E-24
0.1280	0.1085E-23
0.1438	0.3550E-23
0.1615	0.1238E-22
0.1814	0.4535E-22
0.2038	0.1711E-21
0.2289	0.6505E-21
0.2571	0.2438E-20
0.2888	0.8783E-20
0.3245	0.2995E-19
0.3645	0.9491E-19
0.4094	0.2762E-18
0.4599	0.7335E-18
0.5166	0.1775E-17
0.5803	0.3919E-17
0.6519	0.7941E-17
0.7323	0.1487E-16
0.8226	0.2591E-16
0.9241	0.4243E-16
1.038	0.6572E-16
1.166	0.9702E-16
1.310	0.1374E-15
1.471	0.1877E-15
1.653	0.2485E-15
1.857	0.3203E-15
2.086	0.4035E-15
2.343	0.4986E-15
2.632	0.6061E-15
2.956	0.7262E-15
3.321	0.8598E-15
3.730	0.1008E-14
4.190	0.1170E-14
4.707	0.1347E-14
5.288	0.1541E-14
5.940	0.1749E-14
6.672	0.1973E-14
7.495	0.2210E-14
8.420	0.2458E-14
9.458	0.2714E-14
10.62	0.2973E-14
11.93	0.3228E-14
13.41	0.3471E-14
15.06	0.3691E-14
16.92	0.3883E-14
19.00	0.4033E-14
21.35	0.4134E-14
23.98	0.4177E-14
26.94	0.4156E-14
30.26	0.4066E-14
33.99	0.3911E-14
38.18	0.3705E-14
42.89	0.3456E-14
48.18	0.3190E-14
54.12	0.2925E-14
60.80	0.2678E-14
68.29	0.2456E-14
76.72	0.2257E-14
86.18	0.2077E-14
96.81	0.1918E-14
108.7	0.1773E-14
122.2	0.1638E-14
137.2	0.1513E-14
154.1	0.1396E-14
173.2	0.1286E-14
194.5	0.1182E-14
218.5	0.1084E-14
245.4	0.9913E-15
275.7	0.9038E-15
309.7	0.8213E-15
347.9	0.7440E-15
390.8	0.6713E-15
439.0	0.6034E-15
493.1	0.5404E-15
554.0	0.4818E-15
622.3	0.4280E-15
699.0	0.3786E-15
785.2	0.3334E-15
882.1	0.2924E-15
990.8	0.2553E-15
1113.	0.2220E-15
1250.	0.1923E-15
1404.	0.1656E-15
1578.	0.1421E-15
1772.	0.1214E-15
1991.	0.1031E-15
2236.	0.8727E-16
2512.	0.7354E-16
2822.	0.6166E-16
3170.	0.5144E-16
3561.	0.4261E-16
4000.	0.3510E-16


C12   N2    Excitation    0.88 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.3459E-27
0.8037E-01	0.7525E-27
0.9028E-01	0.1766E-26
0.1014	0.4560E-26
0.1139	0.1303E-25
0.1280	0.4107E-25
0.1438	0.1478E-24
0.1615	0.5532E-24
0.1814	0.2186E-23
0.2038	0.8984E-23
0.2289	0.3771E-22
0.2571	0.1584E-21
0.2888	0.6447E-21
0.3245	0.2509E-20
0.3645	0.9111E-20
0.4094	0.3052E-19
0.4599	0.9353E-19
0.5166	0.2612E-18
0.5803	0.6574E-18
0.6519	0.1530E-17
0.7323	0.3269E-17
0.8226	0.6462E-17
0.9241	0.1191E-16
1.038	0.2059E-16
1.166	0.3368E-16
1.310	0.5245E-16
1.471	0.7811E-16
1.653	0.1120E-15
1.857	0.1549E-15
2.086	0.2080E-15
2.343	0.2719E-15
2.632	0.3469E-15
2.956	0.4333E-15
3.321	0.5312E-15
3.730	0.6410E-15
4.190	0.7622E-15
4.707	0.8945E-15
5.288	0.1038E-14
5.940	0.1192E-14
6.672	0.1356E-14
7.495	0.1529E-14
8.420	0.1708E-14
9.458	0.1891E-14
10.62	0.2073E-14
11.93	0.2251E-14
13.41	0.2419E-14
15.06	0.2568E-14
16.92	0.2697E-14
19.00	0.2795E-14
21.35	0.2857E-14
23.98	0.2878E-14
26.94	0.2855E-14
30.26	0.2786E-14
33.99	0.2671E-14
38.18	0.2523E-14
42.89	0.2348E-14
48.18	0.2162E-14
54.12	0.1978E-14
60.80	0.1808E-14
68.29	0.1655E-14
76.72	0.1519E-14
86.18	0.1397E-14
96.81	0.1288E-14
108.7	0.1189E-14
122.2	0.1098E-14
137.2	0.1014E-14
154.1	0.9348E-15
173.2	0.8604E-15
194.5	0.7903E-15
218.5	0.7244E-15
245.4	0.6623E-15
275.7	0.6035E-15
309.7	0.5481E-15
347.9	0.4963E-15
390.8	0.4477E-15
439.0	0.4023E-15
493.1	0.3601E-15
554.0	0.3210E-15
622.3	0.2851E-15
699.0	0.2521E-15
785.2	0.2220E-15
882.1	0.1947E-15
990.8	0.1699E-15
1113.	0.1478E-15
1250.	0.1280E-15
1404.	0.1103E-15
1578.	0.9452E-16
1772.	0.8074E-16
1991.	0.6859E-16
2236.	0.5804E-16
2512.	0.4891E-16
2822.	0.4103E-16
3170.	0.3422E-16
3561.	0.2835E-16
4000.	0.2335E-16


C13   N2    Excitation    1.17 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.1267E-29
0.9028E-01	0.3873E-29
0.1014	0.1092E-28
0.1139	0.3267E-28
0.1280	0.1087E-27
0.1438	0.4846E-27
0.1615	0.1974E-26
0.1814	0.8485E-26
0.2038	0.3886E-25
0.2289	0.1854E-24
0.2571	0.8989E-24
0.2888	0.4348E-23
0.3245	0.2025E-22
0.3645	0.9006E-22
0.4094	0.3767E-21
0.4599	0.1462E-20
0.5166	0.5237E-20
0.5803	0.1610E-19
0.6519	0.4903E-19
0.7323	0.1365E-18
0.8226	0.3498E-18
0.9241	0.8265E-18
1.038	0.1810E-17
1.166	0.3689E-17
1.310	0.7033E-17
1.471	0.1263E-16
1.653	0.2146E-16
1.857	0.3465E-16
2.086	0.5346E-16
2.343	0.7913E-16
2.632	0.1129E-15
2.956	0.1557E-15
3.321	0.2085E-15
3.730	0.2719E-15
4.190	0.3463E-15
4.707	0.4315E-15
5.288	0.5278E-15
5.940	0.6341E-15
6.672	0.7501E-15
7.495	0.8745E-15
8.420	0.1005E-14
9.458	0.1141E-14
10.62	0.1278E-14
11.93	0.1413E-14
13.41	0.1542E-14
15.06	0.1659E-14
16.92	0.1762E-14
19.00	0.1844E-14
21.35	0.1900E-14
23.98	0.1928E-14
26.94	0.1924E-14
30.26	0.1886E-14
33.99	0.1816E-14
38.18	0.1722E-14
42.89	0.1607E-14
48.18	0.1483E-14
54.12	0.1359E-14
60.80	0.1244E-14
68.29	0.1141E-14
76.72	0.1048E-14
86.18	0.9640E-15
96.81	0.8900E-15
108.7	0.8220E-15
122.2	0.7597E-15
137.2	0.7013E-15
154.1	0.6469E-15
173.2	0.5959E-15
194.5	0.5475E-15
218.5	0.5018E-15
245.4	0.4589E-15
275.7	0.4183E-15
309.7	0.3799E-15
347.9	0.3441E-15
390.8	0.3104E-15
439.0	0.2791E-15
493.1	0.2498E-15
554.0	0.2227E-15
622.3	0.1977E-15
699.0	0.1749E-15
785.2	0.1541E-15
882.1	0.1351E-15
990.8	0.1179E-15
1113.	0.1025E-15
1250.	0.8879E-16
1404.	0.7656E-16
1578.	0.6567E-16
1772.	0.5601E-16
1991.	0.4759E-16
2236.	0.4027E-16
2512.	0.3394E-16
2822.	0.2847E-16
3170.	0.2375E-16
3561.	0.1968E-16
4000.	0.1621E-16


C14   N2    Excitation    1.47 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.1768E-31
0.1014	0.3596E-30
0.1139	0.1150E-29
0.1280	0.4029E-29
0.1438	0.2279E-28
0.1615	0.9886E-28
0.1814	0.4621E-27
0.2038	0.2336E-26
0.2289	0.1243E-25
0.2571	0.6792E-25
0.2888	0.3709E-24
0.3245	0.2012E-23
0.3645	0.1047E-22
0.4094	0.5120E-22
0.4599	0.2319E-21
0.5166	0.9692E-21
0.5803	0.3338E-20
0.6519	0.1175E-19
0.7323	0.3724E-19
0.8226	0.1070E-18
0.9241	0.2791E-18
1.038	0.6658E-18
1.166	0.1462E-17
1.310	0.2975E-17
1.471	0.5664E-17
1.653	0.1016E-16
1.857	0.1722E-16
2.086	0.2782E-16
2.343	0.4297E-16
2.632	0.6378E-16
2.956	0.9130E-16
3.321	0.1265E-15
3.730	0.1703E-15
4.190	0.2233E-15
4.707	0.2856E-15
5.288	0.3579E-15
5.940	0.4395E-15
6.672	0.5303E-15
7.495	0.6295E-15
8.420	0.7356E-15
9.458	0.8474E-15
10.62	0.9620E-15
11.93	0.1077E-14
13.41	0.1189E-14
15.06	0.1293E-14
16.92	0.1387E-14
19.00	0.1464E-14
21.35	0.1522E-14
23.98	0.1555E-14
26.94	0.1563E-14
30.26	0.1542E-14
33.99	0.1493E-14
38.18	0.1423E-14
42.89	0.1333E-14
48.18	0.1235E-14
54.12	0.1136E-14
60.80	0.1043E-14
68.29	0.9581E-15
76.72	0.8817E-15
86.18	0.8127E-15
96.81	0.7513E-15
108.7	0.6949E-15
122.2	0.6428E-15
137.2	0.5942E-15
154.1	0.5486E-15
173.2	0.5057E-15
194.5	0.4651E-15
218.5	0.4265E-15
245.4	0.3903E-15
275.7	0.3560E-15
309.7	0.3236E-15
347.9	0.2931E-15
390.8	0.2646E-15
439.0	0.2379E-15
493.1	0.2131E-15
554.0	0.1900E-15
622.3	0.1688E-15
699.0	0.1493E-15
785.2	0.1315E-15
882.1	0.1154E-15
990.8	0.1007E-15
1113.	0.8759E-16
1250.	0.7586E-16
1404.	0.6541E-16
1578.	0.5615E-16
1772.	0.4790E-16
1991.	0.4069E-16
2236.	0.3443E-16
2512.	0.2901E-16
2822.	0.2433E-16
3170.	0.2030E-16
3561.	0.1682E-16
4000.	0.1385E-16


C15   N2    Excitation    1.76 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.5485E-34
0.1280	0.2337E-33
0.1438	0.3019E-32
0.1615	0.6101E-31
0.1814	0.1295E-30
0.2038	0.7402E-30
0.2289	0.4867E-29
0.2571	0.3225E-28
0.2888	0.2293E-27
0.3245	0.1655E-26
0.3645	0.1187E-25
0.4094	0.8258E-25
0.4599	0.5495E-24
0.5166	0.3459E-23
0.5803	0.1555E-22
0.6519	0.8540E-22
0.7323	0.4189E-21
0.8226	0.1838E-20
0.9241	0.7170E-20
1.038	0.2499E-19
1.166	0.7793E-19
1.310	0.2175E-18
1.471	0.5554E-18
1.653	0.1298E-17
1.857	0.2792E-17
2.086	0.5573E-17
2.343	0.1039E-16
2.632	0.1821E-16
2.956	0.3020E-16
3.321	0.4764E-16
3.730	0.7181E-16
4.190	0.1039E-15
4.707	0.1449E-15
5.288	0.1957E-15
5.940	0.2564E-15
6.672	0.3272E-15
7.495	0.4075E-15
8.420	0.4963E-15
9.458	0.5923E-15
10.62	0.6934E-15
11.93	0.7971E-15
13.41	0.9002E-15
15.06	0.9982E-15
16.92	0.1088E-14
19.00	0.1166E-14
21.35	0.1227E-14
23.98	0.1267E-14
26.94	0.1285E-14
30.26	0.1278E-14
33.99	0.1246E-14
38.18	0.1194E-14
42.89	0.1124E-14
48.18	0.1045E-14
54.12	0.9645E-15
60.80	0.8875E-15
68.29	0.8169E-15
76.72	0.7530E-15
86.18	0.6950E-15
96.81	0.6433E-15
108.7	0.5957E-15
122.2	0.5514E-15
137.2	0.5102E-15
154.1	0.4714E-15
173.2	0.4348E-15
194.5	0.4001E-15
218.5	0.3672E-15
245.4	0.3360E-15
275.7	0.3066E-15
309.7	0.2789E-15
347.9	0.2527E-15
390.8	0.2281E-15
439.0	0.2052E-15
493.1	0.1839E-15
554.0	0.1640E-15
622.3	0.1456E-15
699.0	0.1289E-15
785.2	0.1136E-15
882.1	0.9963E-16
990.8	0.8697E-16
1113.	0.7563E-16
1250.	0.6551E-16
1404.	0.5648E-16
1578.	0.4853E-16
1772.	0.4145E-16
1991.	0.3512E-16
2236.	0.2973E-16
2512.	0.2505E-16
2822.	0.2102E-16
3170.	0.1753E-16
3561.	0.1452E-16
4000.	0.1196E-16


C16   N2    Excitation    2.06 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.1385E-37
0.1438	0.1318E-34
0.1615	0.5529E-32
0.1814	0.2320E-32
0.2038	0.9629E-32
0.2289	0.1310E-30
0.2571	0.3987E-30
0.2888	0.2896E-29
0.3245	0.2287E-28
0.3645	0.1826E-27
0.4094	0.1439E-26
0.4599	0.1091E-25
0.5166	0.7895E-25
0.5803	0.3896E-24
0.6519	0.2543E-23
0.7323	0.1493E-22
0.8226	0.7876E-22
0.9241	0.3695E-21
1.038	0.1547E-20
1.166	0.5763E-20
1.310	0.1903E-19
1.471	0.5731E-19
1.653	0.1566E-18
1.857	0.3896E-18
2.086	0.8908E-18
2.343	0.1883E-17
2.632	0.3703E-17
2.956	0.6820E-17
3.321	0.1183E-16
3.730	0.1943E-16
4.190	0.3038E-16
4.707	0.4539E-16
5.288	0.6521E-16
5.940	0.9030E-16
6.672	0.1210E-15
7.495	0.1576E-15
8.420	0.1996E-15
9.458	0.2469E-15
10.62	0.2984E-15
11.93	0.3531E-15
13.41	0.4093E-15
15.06	0.4647E-15
16.92	0.5177E-15
19.00	0.5654E-15
21.35	0.6056E-15
23.98	0.6358E-15
26.94	0.6542E-15
30.26	0.6591E-15
33.99	0.6503E-15
38.18	0.6295E-15
42.89	0.5982E-15
48.18	0.5606E-15
54.12	0.5206E-15
60.80	0.4816E-15
68.29	0.4454E-15
76.72	0.4121E-15
86.18	0.3816E-15
96.81	0.3542E-15
108.7	0.3288E-15
122.2	0.3051E-15
137.2	0.2828E-15
154.1	0.2619E-15
173.2	0.2419E-15
194.5	0.2229E-15
218.5	0.2049E-15
245.4	0.1878E-15
275.7	0.1715E-15
309.7	0.1562E-15
347.9	0.1417E-15
390.8	0.1280E-15
439.0	0.1152E-15
493.1	0.1033E-15
554.0	0.9223E-16
622.3	0.8194E-16
699.0	0.7253E-16
785.2	0.6393E-16
882.1	0.5614E-16
990.8	0.4903E-16
1113.	0.4264E-16
1250.	0.3693E-16
