0.2571	-0.4025E-38
0.2888	-0.3680E-38
0.3245	-0.3360E-38
0.3645	-0.3060E-38
0.4094	-0.2784E-38
0.4599	-0.2530E-38
0.5166	-0.2304E-38
0.5803	-0.2102E-38
0.6519	-0.1923E-38
0.7323	-0.1766E-38
0.8226	-0.1630E-38
0.9241	-0.1511E-38
1.038	-0.1410E-38
1.166	-0.1321E-38
1.310	-0.1247E-38
1.471	-0.1185E-38
1.653	-0.1131E-38
1.857	-0.1084E-38
2.086	-0.1044E-38
2.343	-0.1014E-38
2.632	-0.9887E-39
2.956	-0.9649E-39
3.321	-0.9495E-39
3.730	-0.6387E-31
4.190	-0.1276E-29
4.707	-0.1793E-28
5.288	-0.1951E-27
5.940	-0.1682E-26
6.672	-0.1178E-25
7.495	-0.6882E-25
8.420	-0.3415E-24
9.458	-0.1463E-23
10.62	-0.5488E-23
11.93	-0.1831E-22
13.41	-0.5484E-22
15.06	-0.1488E-21
16.92	-0.3631E-21
19.00	-0.7709E-21
21.35	-0.1187E-20
23.98	0.3543E-21
26.94	0.1406E-19
30.26	0.7992E-19
33.99	0.3242E-18
38.18	0.1074E-17
42.89	0.3035E-17
48.18	0.7463E-17
54.12	0.1629E-16
60.80	0.3196E-16
68.29	0.5735E-16
76.72	0.9535E-16
86.18	0.1495E-15
96.81	0.2224E-15
108.7	0.3182E-15
122.2	0.4405E-15
137.2	0.5953E-15
154.1	0.7872E-15
173.2	0.1023E-14
194.5	0.1311E-14
218.5	0.1662E-14
245.4	0.2083E-14
275.7	0.2588E-14
309.7	0.3191E-14
347.9	0.3906E-14
390.8	0.4751E-14
439.0	0.5741E-14
493.1	0.6897E-14
554.0	0.8234E-14
622.3	0.9777E-14
699.0	0.1154E-13
785.2	0.1356E-13
882.1	0.1581E-13
990.8	0.1833E-13
1113.	0.2114E-13
1250.	0.2425E-13
1404.	0.2762E-13
1578.	0.3129E-13
1772.	0.3522E-13
1991.	0.3942E-13
2236.	0.4385E-13
2512.	0.4849E-13
2822.	0.5330E-13
3170.	0.5822E-13
3561.	0.6321E-13
4000.	0.6819E-13


E/N (Td)	Spatial growth coef. (m2)
0.4000E-01	-0.8015E-41
0.4493E-01	-0.7867E-41
0.5047E-01	-0.7632E-41
0.5670E-01	-0.7304E-41
0.6369E-01	-0.6889E-41
0.7155E-01	-0.6403E-41
0.8037E-01	-0.5869E-41
0.9028E-01	-0.5313E-41
0.1014	-0.4757E-41
0.1139	-0.4220E-41
0.1280	-0.3715E-41
0.1438	-0.3252E-41
0.1615	-0.2833E-41
0.1814	-0.2459E-41
0.2038	-0.2127E-41
0.2289	-0.1835E-41
0.2571	-0.1581E-41
0.2888	-0.1358E-41
0.3245	-0.1166E-41
0.3645	-0.1000E-41
0.4094	-0.8574E-42
0.4599	-0.7348E-42
0.5166	-0.6303E-42
0.5803	-0.5412E-42
0.6519	-0.4653E-42
0.7323	-0.4008E-42
0.8226	-0.3461E-42
0.9241	-0.2996E-42
1.038	-0.2600E-42
1.166	-0.2263E-42
1.310	-0.1976E-42
1.471	-0.1733E-42
1.653	-0.1522E-42
1.857	-0.1337E-42
2.086	-0.1177E-42
2.343	-0.1042E-42
2.632	-0.9239E-43
2.956	-0.8178E-43
3.321	-0.7282E-43
3.730	-0.4425E-35
4.190	-0.7974E-34
4.707	-0.1009E-32
5.288	-0.9889E-32
5.940	-0.7676E-31
6.672	-0.4844E-30
7.495	-0.2548E-29
8.420	-0.1141E-28
9.458	-0.4418E-28
10.62	-0.1501E-27
11.93	-0.4550E-27
13.41	-0.1242E-26
15.06	-0.3077E-26
16.92	-0.6896E-26
19.00	-0.1349E-25
21.35	-0.1925E-25
23.98	0.5345E-26
26.94	0.1982E-24
30.26	0.1061E-23
33.99	0.4057E-23
38.18	0.1272E-22
42.89	0.3409E-22
48.18	0.7950E-22
54.12	0.1639E-21
60.80	0.3030E-21
68.29	0.5093E-21
76.72	0.7896E-21
86.18	0.1147E-20
96.81	0.1576E-20
108.7	0.2076E-20
122.2	0.2641E-20
137.2	0.3270E-20
154.1	0.3959E-20
173.2	0.4708E-20
194.5	0.5517E-20
218.5	0.6387E-20
245.4	0.7317E-20
275.7	0.8307E-20
309.7	0.9359E-20
347.9	0.1047E-19
390.8	0.1164E-19
439.0	0.1286E-19
493.1	0.1414E-19
554.0	0.1546E-19
622.3	0.1681E-19
699.0	0.1819E-19
785.2	0.1958E-19
882.1	0.2097E-19
990.8	0.2234E-19
1113.	0.2368E-19
1250.	0.2494E-19
1404.	0.2614E-19
1578.	0.2724E-19
1772.	0.2821E-19
1991.	0.2905E-19
2236.	0.2971E-19
2512.	0.3019E-19
2822.	0.3045E-19
3170.	0.3047E-19
3561.	0.3024E-19
4000.	0.2973E-19


E/N (Td)	Power / N (eV m3/s)
0.4000E-01	0.1009E-18
0.4493E-01	0.1114E-18
0.5047E-01	0.1234E-18
0.5670E-01	0.1373E-18
0.6369E-01	0.1533E-18
0.7155E-01	0.1719E-18
0.8037E-01	0.1935E-18
0.9028E-01	0.2187E-18
0.1014	0.2483E-18
0.1139	0.2832E-18
0.1280	0.3245E-18
0.1438	0.3734E-18
0.1615	0.4313E-18
0.1814	0.5001E-18
0.2038	0.5818E-18
0.2289	0.6786E-18
0.2571	0.7933E-18
0.2888	0.9288E-18
0.3245	0.1089E-17
0.3645	0.1279E-17
0.4094	0.1502E-17
0.4599	0.1767E-17
0.5166	0.2082E-17
0.5803	0.2458E-17
0.6519	0.2909E-17
0.7323	0.3452E-17
0.8226	0.4109E-17
0.9241	0.4907E-17
1.038	0.5881E-17
1.166	0.7071E-17
1.310	0.8535E-17
1.471	0.1034E-16
1.653	0.1257E-16
1.857	0.1535E-16
2.086	0.1879E-16
2.343	0.2310E-16
2.632	0.2847E-16
2.956	0.3520E-16
3.321	0.4362E-16
3.730	0.5417E-16
4.190	0.6740E-16
4.707	0.8394E-16
5.288	0.1046E-15
5.940	0.1305E-15
6.672	0.1626E-15
7.495	0.2028E-15
8.420	0.2523E-15
9.458	0.3136E-15
10.62	0.3888E-15
11.93	0.4807E-15
13.41	0.5926E-15
15.06	0.7285E-15
16.92	0.8912E-15
19.00	0.1086E-14
21.35	0.1317E-14
23.98	0.1590E-14
26.94	0.1911E-14
30.26	0.2281E-14
33.99	0.2716E-14
38.18	0.3224E-14
42.89	0.3819E-14
48.18	0.4524E-14
54.12	0.5379E-14
60.80	0.6413E-14
68.29	0.7691E-14
76.72	0.9265E-14
86.18	0.1123E-13
96.81	0.1366E-13
108.7	0.1667E-13
122.2	0.2038E-13
137.2	0.2498E-13
154.1	0.3065E-13
173.2	0.3762E-13
194.5	0.4623E-13
218.5	0.5684E-13
245.4	0.6987E-13
275.7	0.8591E-13
309.7	0.1056E-12
347.9	0.1298E-12
390.8	0.1595E-12
439.0	0.1959E-12
493.1	0.2406E-12
554.0	0.2950E-12
622.3	0.3619E-12
699.0	0.4435E-12
785.2	0.5436E-12
882.1	0.6647E-12
990.8	0.8130E-12
1113.	0.9938E-12
1250.	0.1215E-11
1404.	0.1484E-11
1578.	0.1812E-11
1772.	0.2213E-11
1991.	0.2702E-11
2236.	0.3301E-11
2512.	0.4035E-11
2822.	0.4939E-11
3170.	0.6056E-11
3561.	0.7444E-11
4000.	0.9175E-11


E/N (Td)	Elastic power loss / N (eV m3/s)
0.4000E-01	0.5226E-19
0.4493E-01	0.5894E-19
0.5047E-01	0.6672E-19
0.5670E-01	0.7571E-19
0.6369E-01	0.8605E-19
0.7155E-01	0.9787E-19
0.8037E-01	0.1114E-18
0.9028E-01	0.1267E-18
0.1014	0.1442E-18
0.1139	0.1642E-18
0.1280	0.1870E-18
0.1438	0.2135E-18
0.1615	0.2442E-18
0.1814	0.2803E-18
0.2038	0.3229E-18
0.2289	0.3733E-18
0.2571	0.4327E-18
0.2888	0.5033E-18
0.3245	0.5840E-18
0.3645	0.6767E-18
0.4094	0.7796E-18
0.4599	0.8920E-18
0.5166	0.1010E-17
0.5803	0.1134E-17
0.6519	0.1259E-17
0.7323	0.1385E-17
0.8226	0.1510E-17
0.9241	0.1632E-17
1.038	0.1750E-17
1.166	0.1863E-17
1.310	0.1969E-17
1.471	0.2069E-17
1.653	0.2162E-17
1.857	0.2248E-17
2.086	0.2326E-17
2.343	0.2398E-17
2.632	0.2465E-17
2.956	0.2527E-17
3.321	0.2585E-17
3.730	0.2641E-17
4.190	0.2697E-17
4.707	0.2754E-17
5.288	0.2815E-17
5.940	0.2881E-17
6.672	0.2958E-17
7.495	0.3047E-17
8.420	0.3156E-17
9.458	0.3292E-17
10.62	0.3463E-17
11.93	0.3680E-17
13.41	0.3964E-17
15.06	0.4334E-17
16.92	0.4814E-17
19.00	0.5442E-17
21.35	0.6260E-17
23.98	0.7324E-17
26.94	0.8700E-17
30.26	0.1045E-16
33.99	0.1268E-16
38.18	0.1542E-16
42.89	0.1871E-16
48.18	0.2247E-16
54.12	0.2668E-16
60.80	0.3113E-16
68.29	0.3576E-16
76.72	0.4043E-16
86.18	0.4518E-16
96.81	0.4993E-16
108.7	0.5480E-16
122.2	0.5978E-16
137.2	0.6503E-16
154.1	0.7055E-16
173.2	0.7646E-16
194.5	0.8280E-16
218.5	0.8970E-16
245.4	0.9718E-16
275.7	0.1053E-15
309.7	0.1143E-15
347.9	0.1241E-15
390.8	0.1349E-15
439.0	0.1468E-15
493.1	0.1599E-15
554.0	0.1745E-15
622.3	0.1907E-15
699.0	0.2088E-15
785.2	0.2292E-15
882.1	0.2519E-15
990.8	0.2776E-15
1113.	0.3067E-15
1250.	0.3400E-15
1404.	0.3776E-15
1578.	0.4208E-15
1772.	0.4704E-15
1991.	0.5275E-15
2236.	0.5938E-15
2512.	0.6710E-15
2822.	0.7612E-15
3170.	0.8671E-15
3561.	0.9922E-15
4000.	0.1140E-14


E/N (Td)	Inelastic power loss / N (eV m3/s)
0.4000E-01	0.4860E-19
0.4493E-01	0.5238E-19
0.5047E-01	0.5665E-19
0.5670E-01	0.6153E-19
0.6369E-01	0.6722E-19
0.7155E-01	0.7395E-19
0.8037E-01	0.8207E-19
0.9028E-01	0.9194E-19
0.1014	0.1041E-18
0.1139	0.1190E-18
0.1280	0.1373E-18
0.1438	0.1597E-18
0.1615	0.1867E-18
0.1814	0.2195E-18
0.2038	0.2586E-18
0.2289	0.3051E-18
0.2571	0.3599E-18
0.2888	0.4260E-18
0.3245	0.5042E-18
0.3645	0.6010E-18
0.4094	0.7215E-18
0.4599	0.8750E-18
0.5166	0.1071E-17
0.5803	0.1323E-17
0.6519	0.1649E-17
0.7323	0.2066E-17
0.8226	0.2598E-17
0.9241	0.3274E-17
1.038	0.4128E-17
1.166	0.5209E-17
1.310	0.6566E-17
1.471	0.8270E-17
1.653	0.1041E-16
1.857	0.1310E-16
2.086	0.1647E-16
2.343	0.2070E-16
2.632	0.2601E-16
2.956	0.3266E-16
3.321	0.4103E-16
3.730	0.5152E-16
4.190	0.6471E-16
4.707	0.8119E-16
5.288	0.1018E-15
5.940	0.1276E-15
6.672	0.1597E-15
7.495	0.1997E-15
8.420	0.2491E-15
9.458	0.3104E-15
10.62	0.3852E-15
11.93	0.4770E-15
13.41	0.5886E-15
15.06	0.7242E-15
16.92	0.8866E-15
19.00	0.1081E-14
21.35	0.1311E-14
23.98	0.1583E-14
26.94	0.1902E-14
30.26	0.2271E-14
33.99	0.2704E-14
38.18	0.3205E-14
42.89	0.3794E-14
48.18	0.4477E-14
54.12	0.5290E-14
60.80	0.6248E-14
68.29	0.7393E-14
76.72	0.8748E-14
86.18	0.1038E-13
96.81	0.1231E-13
108.7	0.1462E-13
122.2	0.1737E-13
137.2	0.2066E-13
154.1	0.2458E-13
173.2	0.2924E-13
194.5	0.3478E-13
218.5	0.4138E-13
245.4	0.4917E-13
275.7	0.5839E-13
309.7	0.6923E-13
347.9	0.8196E-13
390.8	0.9684E-13
439.0	0.1141E-12
493.1	0.1342E-12
554.0	0.1571E-12
622.3	0.1835E-12
699.0	0.2134E-12
785.2	0.2473E-12
882.1	0.2851E-12
990.8	0.3272E-12
1113.	0.3737E-12
1250.	0.4250E-12
1404.	0.4806E-12
1578.	0.5405E-12
1772.	0.6048E-12
1991.	0.6731E-12
2236.	0.7450E-12
2512.	0.8200E-12
2822.	0.8976E-12
3170.	0.9768E-12
3561.	0.1057E-11
4000.	0.1136E-11


E/N (Td)	# of iterations
0.4000E-01	4.000
0.4493E-01	4.000
0.5047E-01	4.000
0.5670E-01	4.000
0.6369E-01	4.000
0.7155E-01	4.000
0.8037E-01	4.000
0.9028E-01	5.000
0.1014	5.000
0.1139	5.000
0.1280	6.000
0.1438	4.000
0.1615	4.000
0.1814	4.000
0.2038	4.000
0.2289	4.000
0.2571	4.000
0.2888	4.000
0.3245	4.000
0.3645	5.000
0.4094	5.000
0.4599	5.000
0.5166	7.000
0.5803	8.000
0.6519	8.000
0.7323	5.000
0.8226	6.000
0.9241	5.000
1.038	6.000
1.166	6.000
1.310	6.000
1.471	6.000
1.653	6.000
1.857	6.000
2.086	6.000
2.343	5.000
2.632	5.000
2.956	5.000
3.321	5.000
3.730	5.000
4.190	5.000
4.707	5.000
5.288	5.000
5.940	5.000
6.672	5.000
7.495	5.000
8.420	5.000
9.458	4.000
10.62	5.000
11.93	5.000
13.41	6.000
15.06	6.000
16.92	6.000
19.00	6.000
21.35	7.000
23.98	6.000
26.94	6.000
30.26	6.000
33.99	6.000
38.18	6.000
42.89	6.000
48.18	6.000
54.12	6.000
60.80	6.000
68.29	6.000
76.72	6.000
86.18	6.000
96.81	8.000
108.7	7.000
122.2	7.000
137.2	8.000
154.1	8.000
173.2	7.000
194.5	7.000
218.5	7.000
245.4	7.000
275.7	8.000
309.7	8.000
347.9	8.000
390.8	9.000
439.0	9.000
493.1	9.000
554.0	9.000
622.3	9.000
699.0	10.00
785.2	10.00
882.1	10.00
990.8	10.00
1113.	10.00
1250.	11.00
1404.	11.00
1578.	11.00
1772.	11.00
1991.	11.00
2236.	12.00
2512.	12.00
2822.	12.00
3170.	12.00
3561.	12.00
4000.	12.00


E/N (Td)	# of grid trials
0.4000E-01	2.000
0.4493E-01	2.000
0.5047E-01	2.000
0.5670E-01	2.000
0.6369E-01	2.000
0.7155E-01	2.000
0.8037E-01	2.000
0.9028E-01	2.000
0.1014	2.000
0.1139	2.000
0.1280	2.000
0.1438	2.000
0.1615	2.000
0.1814	2.000
0.2038	2.000
0.2289	2.000
0.2571	2.000
0.2888	2.000
0.3245	2.000
0.3645	2.000
0.4094	2.000
0.4599	2.000
0.5166	2.000
0.5803	2.000
0.6519	2.000
0.7323	2.000
0.8226	2.000
0.9241	2.000
1.038	2.000
1.166	2.000
1.310	2.000
1.471	2.000
1.653	2.000
1.857	2.000
2.086	2.000
2.343	1.000
2.632	1.000
2.956	1.000
3.321	1.000
3.730	1.000
4.190	1.000
4.707	1.000
5.288	1.000
5.940	1.000
6.672	1.000
7.495	1.000
8.420	1.000
9.458	1.000
10.62	1.000
11.93	1.000
13.41	1.000
15.06	1.000
16.92	1.000
19.00	1.000
21.35	1.000
23.98	1.000
26.94	1.000
30.26	2.000
33.99	2.000
38.18	2.000
42.89	2.000
48.18	2.000
54.12	2.000
60.80	2.000
68.29	2.000
76.72	2.000
86.18	2.000
96.81	2.000
108.7	2.000
122.2	1.000
137.2	2.000
154.1	2.000
173.2	1.000
194.5	1.000
218.5	2.000
245.4	2.000
275.7	1.000
309.7	1.000
347.9	1.000
390.8	2.000
439.0	2.000
493.1	2.000
554.0	1.000
622.3	1.000
699.0	1.000
785.2	1.000
882.1	1.000
990.8	1.000
1113.	1.000
1250.	1.000
1404.	1.000
1578.	1.000
1772.	1.000
1991.	1.000
2236.	1.000
2512.	1.000
2822.	1.000
3170.	1.000
3561.	1.000
4000.	1.000


E/N (Td)	Error code
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.000
21.35	0.000
23.98	0.000
26.94	0.000
30.26	0.000
33.99	0.000
38.18	0.000
42.89	0.000
48.18	0.000
54.12	0.000
60.80	0.000
68.29	0.000
76.72	0.000
86.18	0.000
96.81	0.000
108.7	0.000
122.2	0.000
137.2	0.000
154.1	0.000
173.2	0.000
194.5	0.000
218.5	0.000
245.4	0.000
275.7	0.000
309.7	0.000
347.9	0.000
390.8	0.000
439.0	0.000
493.1	0.000
554.0	0.000
622.3	0.000
699.0	0.000
785.2	0.000
882.1	0.000
990.8	0.000
1113.	0.000
1250.	0.000
1404.	0.000
1578.	0.000
1772.	0.000
1991.	0.000
2236.	0.000
2512.	0.000
2822.	0.000
3170.	0.000
3561.	0.000
4000.	0.000


C1    O    Elastic                                              
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.6054E-14
0.4493E-01	0.6334E-14
0.5047E-01	0.6633E-14
0.5670E-01	0.6951E-14
0.6369E-01	0.7287E-14
0.7155E-01	0.7637E-14
0.8037E-01	0.8001E-14
0.9028E-01	0.8378E-14
0.1014	0.8769E-14
0.1139	0.9174E-14
0.1280	0.9594E-14
0.1438	0.1004E-13
0.1615	0.1050E-13
0.1814	0.1099E-13
0.2038	0.1152E-13
0.2289	0.1209E-13
0.2571	0.1270E-13
0.2888	0.1335E-13
0.3245	0.1405E-13
0.3645	0.1478E-13
0.4094	0.1555E-13
0.4599	0.1634E-13
0.5166	0.1712E-13
0.5803	0.1790E-13
0.6519	0.1866E-13
0.7323	0.1939E-13
0.8226	0.2010E-13
0.9241	0.2077E-13
1.038	0.2140E-13
1.166	0.2200E-13
1.310	0.2255E-13
1.471	0.2306E-13
1.653	0.2352E-13
1.857	0.2394E-13
2.086	0.2433E-13
2.343	0.2468E-13
2.632	0.2499E-13
2.956	0.2528E-13
3.321	0.2555E-13
3.730	0.2580E-13
4.190	0.2605E-13
4.707	0.2629E-13
5.288	0.2655E-13
5.940	0.2683E-13
6.672	0.2713E-13
7.495	0.2749E-13
8.420	0.2790E-13
9.458	0.2840E-13
10.62	0.2901E-13
11.93	0.2974E-13
13.41	0.3066E-13
15.06	0.3181E-13
16.92	0.3321E-13
19.00	0.3494E-13
21.35	0.3703E-13
23.98	0.3955E-13
26.94	0.4255E-13
30.26	0.4603E-13
33.99	0.5004E-13
38.18	0.5449E-13
42.89	0.5933E-13
48.18	0.6432E-13
54.12	0.6939E-13
60.80	0.7425E-13
68.29	0.7886E-13
76.72	0.8308E-13
86.18	0.8704E-13
96.81	0.9062E-13
108.7	0.9400E-13
122.2	0.9715E-13
137.2	0.1002E-12
154.1	0.1032E-12
173.2	0.1061E-12
194.5	0.1089E-12
218.5	0.1118E-12
245.4	0.1146E-12
275.7	0.1174E-12
309.7	0.1201E-12
347.9	0.1228E-12
390.8	0.1255E-12
439.0	0.1281E-12
493.1	0.1306E-12
554.0	0.1330E-12
622.3	0.1352E-12
699.0	0.1374E-12
785.2	0.1393E-12
882.1	0.1412E-12
990.8	0.1428E-12
1113.	0.1443E-12
1250.	0.1456E-12
1404.	0.1467E-12
1578.	0.1477E-12
1772.	0.1485E-12
1991.	0.1491E-12
2236.	0.1495E-12
2512.	0.1498E-12
2822.	0.1500E-12
3170.	0.1499E-12
3561.	0.1497E-12
4000.	0.1492E-12


C2    O    Excitation    1.96 eV                                
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.1278E-35
0.1280	0.1702E-33
0.1438	0.8585E-33
0.1615	0.5673E-32
0.1814	0.3408E-31
0.2038	0.2588E-30
0.2289	0.1822E-29
0.2571	0.1230E-28
0.2888	0.8680E-28
0.3245	0.5740E-27
0.3645	0.3571E-26
0.4094	0.1908E-25
0.4599	0.1046E-24
0.5166	0.5044E-24
0.5803	0.2071E-23
0.6519	0.8098E-23
0.7323	0.2852E-22
0.8226	0.9145E-22
0.9241	0.2668E-21
1.038	0.7146E-21
1.166	0.1768E-20
1.310	0.4055E-20
1.471	0.8427E-20
1.653	0.1727E-19
1.857	0.3371E-19
2.086	0.6273E-19
2.343	0.1117E-18
2.632	0.1927E-18
2.956	0.3219E-18
3.321	0.5241E-18
3.730	0.8337E-18
4.190	0.1304E-17
4.707	0.2007E-17
5.288	0.3061E-17
5.940	0.4639E-17
6.672	0.6992E-17
7.495	0.1053E-16
8.420	0.1581E-16
9.458	0.2370E-16
10.62	0.3528E-16
11.93	0.5219E-16
13.41	0.7639E-16
15.06	0.1106E-15
16.92	0.1577E-15
19.00	0.2214E-15
21.35	0.3057E-15
23.98	0.4145E-15
26.94	0.5510E-15
30.26	0.7158E-15
33.99	0.9110E-15
38.18	0.1130E-14
42.89	0.1367E-14
48.18	0.1608E-14
54.12	0.1846E-14
60.80	0.2064E-14
68.29	0.2261E-14
76.72	0.2430E-14
86.18	0.2577E-14
96.81	0.2699E-14
108.7	0.2804E-14
122.2	0.2892E-14
137.2	0.2967E-14
154.1	0.3029E-14
173.2	0.3082E-14
194.5	0.3123E-14
218.5	0.3154E-14
245.4	0.3174E-14
275.7	0.3184E-14
309.7	0.3183E-14
347.9	0.3169E-14
390.8	0.3145E-14
439.0	0.3107E-14
493.1	0.3057E-14
554.0	0.2994E-14
622.3	0.2919E-14
699.0	0.2831E-14
785.2	0.2732E-14
882.1	0.2622E-14
990.8	0.2501E-14
1113.	0.2372E-14
1250.	0.2235E-14
1404.	0.2093E-14
1578.	0.1946E-14
1772.	0.1798E-14
1991.	0.1649E-14
2236.	0.1501E-14
2512.	0.1357E-14
2822.	0.1217E-14
3170.	0.1082E-14
3561.	0.9543E-15
4000.	0.8341E-15


C3    O    Excitation    4.18 eV                                
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.3354E-28
3.321	0.1232E-26
3.730	0.1753E-25
4.190	0.1893E-24
4.707	0.1608E-23
5.288	0.1108E-22
5.940	0.6290E-22
6.672	0.3007E-21
7.495	0.1238E-20
8.420	0.4462E-20
9.458	0.1428E-19
10.62	0.4109E-19
11.93	0.1080E-18
13.41	0.2613E-18
15.06	0.5888E-18
16.92	0.1241E-17
19.00	0.2468E-17
21.35	0.4649E-17
23.98	0.8324E-17
26.94	0.1419E-16
30.26	0.2301E-16
33.99	0.3565E-16
38.18	0.5256E-16
42.89	0.7386E-16
48.18	0.9880E-16
54.12	0.1265E-15
60.80	0.1552E-15
68.29	0.1839E-15
76.72	0.2112E-15
86.18	0.2372E-15
96.81	0.2612E-15
108.7	0.2839E-15
122.2	0.3051E-15
137.2	0.3254E-15
154.1	0.3446E-15
173.2	0.3633E-15
194.5	0.3812E-15
218.5	0.3985E-15
245.4	0.4150E-15
275.7	0.4309E-15
309.7	0.4458E-15
347.9	0.4598E-15
390.8	0.4727E-15
439.0	0.4842E-15
493.1	0.4943E-15
554.0	0.5027E-15
622.3	0.5094E-15
699.0	0.5141E-15
785.2	0.5166E-15
882.1	0.5169E-15
990.8	0.5147E-15
1113.	0.5101E-15
1250.	0.5028E-15
1404.	0.4930E-15
1578.	0.4807E-15
1772.	0.4658E-15
1991.	0.4485E-15
2236.	0.4289E-15
2512.	0.4073E-15
2822.	0.3838E-15
3170.	0.3589E-15
3561.	0.3326E-15
4000.	0.3055E-15


C4    O    Excitation    15.65 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.3801E-27
16.92	0.1772E-25
19.00	0.2741E-24
21.35	0.3059E-23
23.98	0.2665E-22
26.94	0.1855E-21
30.26	0.1051E-20
33.99	0.4905E-20
38.18	0.1914E-19
42.89	0.6344E-19
48.18	0.1807E-18
54.12	0.4507E-18
60.80	0.9974E-18
68.29	0.1995E-17
76.72	0.3660E-17
86.18	0.6280E-17
96.81	0.1015E-16
108.7	0.1567E-16
122.2	0.2327E-16
137.2	0.3365E-16
154.1	0.4742E-16
173.2	0.6545E-16
194.5	0.8887E-16
218.5	0.1190E-15
245.4	0.1572E-15
275.7	0.2051E-15
309.7	0.2646E-15
347.9	0.3375E-15
390.8	0.4259E-15
439.0	0.5314E-15
493.1	0.6557E-15
554.0	0.7992E-15
622.3	0.9634E-15
699.0	0.1147E-14
785.2	0.1350E-14
882.1	0.1568E-14
990.8	0.1799E-14
1113.	0.2038E-14
1250.	0.2280E-14
1404.	0.2517E-14
1578.	0.2745E-14
1772.	0.2957E-14
1991.	0.3146E-14
2236.	0.3308E-14
2512.	0.3439E-14
2822.	0.3536E-14
3170.	0.3597E-14
3561.	0.3624E-14
4000.	0.3618E-14


C5    O    Ionization    13.61 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
