0.1438	-0.8489E-36
0.1615	-0.9121E-36
0.1814	-0.9444E-36
0.2038	-0.9505E-36
0.2289	-0.9368E-36
0.2571	-0.9103E-36
0.2888	-0.8772E-36
0.3245	-0.8409E-36
0.3645	-0.8041E-36
0.4094	-0.7687E-36
0.4599	-0.7339E-36
0.5166	-0.7008E-36
0.5803	-0.6689E-36
0.6519	-0.6379E-36
0.7323	-0.6086E-36
0.8226	-0.5796E-36
0.9241	-0.5520E-36
1.038	-0.5243E-36
1.166	-0.4981E-36
1.310	-0.4713E-36
1.471	-0.4452E-36
1.653	-0.4179E-36
1.857	-0.3909E-36
2.086	-0.3636E-36
2.343	-0.3361E-36
2.632	-0.3076E-36
2.956	-0.2804E-36
3.321	-0.2548E-36
3.730	-0.2305E-36
4.190	-0.2087E-36
4.707	-0.1891E-36
5.288	-0.1723E-36
5.940	-0.1584E-36
6.672	-0.1459E-36
7.495	-0.1361E-36
8.420	-0.1277E-36
9.458	-0.1207E-36
10.62	-0.1147E-36
11.93	-0.1100E-36
13.41	-0.6139E-26
15.06	-0.1087E-24
16.92	-0.1167E-23
19.00	-0.9283E-23
21.35	-0.5834E-22
23.98	-0.2920E-21
26.94	-0.1254E-20
30.26	-0.4499E-20
33.99	-0.1375E-19
38.18	-0.3739E-19
42.89	-0.9070E-19
48.18	-0.1969E-18
54.12	-0.3825E-18
60.80	-0.6978E-18
68.29	-0.1128E-17
76.72	-0.1655E-17
86.18	-0.2123E-17
96.81	-0.2256E-17
108.7	-0.1556E-17
122.2	0.8608E-18
137.2	0.6333E-17
154.1	0.1720E-16
173.2	0.3618E-16
194.5	0.6841E-16
218.5	0.1195E-15
245.4	0.2002E-15
275.7	0.3190E-15
309.7	0.4934E-15
347.9	0.7390E-15
390.8	0.1079E-14
439.0	0.1540E-14
493.1	0.2150E-14
554.0	0.2938E-14
622.3	0.3946E-14
699.0	0.5211E-14
785.2	0.6772E-14
882.1	0.8665E-14
990.8	0.1094E-13
1113.	0.1364E-13
1250.	0.1679E-13
1404.	0.2044E-13
1578.	0.2461E-13
1772.	0.2934E-13
1991.	0.3463E-13
2236.	0.4050E-13
2512.	0.4695E-13
2822.	0.5394E-13
3170.	0.6147E-13
3561.	0.6949E-13
4000.	0.7794E-13


E/N (Td)	Spatial growth coef. (m2)
0.4000E-01	-0.6618E-41
0.4493E-01	-0.1093E-40
0.5047E-01	-0.1767E-40
0.5670E-01	-0.2777E-40
0.6369E-01	-0.4227E-40
0.7155E-01	-0.6205E-40
0.8037E-01	-0.8750E-40
0.9028E-01	-0.1182E-39
0.1014	-0.1528E-39
0.1139	-0.1886E-39
0.1280	-0.2227E-39
0.1438	-0.2516E-39
0.1615	-0.2729E-39
0.1814	-0.2852E-39
0.2038	-0.2883E-39
0.2289	-0.2833E-39
0.2571	-0.2720E-39
0.2888	-0.2562E-39
0.3245	-0.2378E-39
0.3645	-0.2181E-39
0.4094	-0.1984E-39
0.4599	-0.1793E-39
0.5166	-0.1612E-39
0.5803	-0.1443E-39
0.6519	-0.1288E-39
0.7323	-0.1146E-39
0.8226	-0.1018E-39
0.9241	-0.9025E-40
1.038	-0.7981E-40
1.166	-0.7055E-40
1.310	-0.6217E-40
1.471	-0.5474E-40
1.653	-0.4804E-40
1.857	-0.4211E-40
2.086	-0.3681E-40
2.343	-0.3210E-40
2.632	-0.2790E-40
2.956	-0.2420E-40
3.321	-0.2097E-40
3.730	-0.1813E-40
4.190	-0.1568E-40
4.707	-0.1356E-40
5.288	-0.1176E-40
5.940	-0.1023E-40
6.672	-0.8917E-41
7.495	-0.7824E-41
8.420	-0.6878E-41
9.458	-0.6066E-41
10.62	-0.5356E-41
11.93	-0.4762E-41
13.41	-0.2455E-30
15.06	-0.4004E-29
16.92	-0.3946E-28
19.00	-0.2878E-27
21.35	-0.1657E-26
23.98	-0.7566E-26
26.94	-0.2960E-25
30.26	-0.9703E-25
33.99	-0.2720E-24
38.18	-0.6759E-24
42.89	-0.1486E-23
48.18	-0.2939E-23
54.12	-0.5256E-23
60.80	-0.8705E-23
68.29	-0.1284E-22
76.72	-0.1721E-22
86.18	-0.2020E-22
96.81	-0.1966E-22
108.7	-0.1239E-22
122.2	0.6267E-23
137.2	0.4207E-22
154.1	0.1033E-21
173.2	0.1993E-21
194.5	0.3430E-21
218.5	0.5490E-21
245.4	0.8363E-21
275.7	0.1222E-20
309.7	0.1728E-20
347.9	0.2373E-20
390.8	0.3179E-20
439.0	0.4164E-20
493.1	0.5340E-20
554.0	0.6724E-20
622.3	0.8318E-20
699.0	0.1012E-19
785.2	0.1213E-19
882.1	0.1434E-19
990.8	0.1673E-19
1113.	0.1927E-19
1250.	0.2195E-19
1404.	0.2472E-19
1578.	0.2755E-19
1772.	0.3040E-19
1991.	0.3322E-19
2236.	0.3596E-19
2512.	0.3857E-19
2822.	0.4100E-19
3170.	0.4319E-19
3561.	0.4510E-19
4000.	0.4667E-19


E/N (Td)	Power / N (eV m3/s)
0.4000E-01	0.1182E-18
0.4493E-01	0.1390E-18
0.5047E-01	0.1627E-18
0.5670E-01	0.1896E-18
0.6369E-01	0.2196E-18
0.7155E-01	0.2529E-18
0.8037E-01	0.2894E-18
0.9028E-01	0.3291E-18
0.1014	0.3721E-18
0.1139	0.4183E-18
0.1280	0.4680E-18
0.1438	0.5216E-18
0.1615	0.5810E-18
0.1814	0.6469E-18
0.2038	0.7231E-18
0.2289	0.8132E-18
0.2571	0.9219E-18
0.2888	0.1055E-17
0.3245	0.1218E-17
0.3645	0.1418E-17
0.4094	0.1664E-17
0.4599	0.1965E-17
0.5166	0.2332E-17
0.5803	0.2780E-17
0.6519	0.3323E-17
0.7323	0.3985E-17
0.8226	0.4786E-17
0.9241	0.5758E-17
1.038	0.6929E-17
1.166	0.8347E-17
1.310	0.1005E-16
1.471	0.1209E-16
1.653	0.1451E-16
1.857	0.1738E-16
2.086	0.2075E-16
2.343	0.2468E-16
2.632	0.2919E-16
2.956	0.3444E-16
3.321	0.4056E-16
3.730	0.4763E-16
4.190	0.5600E-16
4.707	0.6585E-16
5.288	0.7771E-16
5.940	0.9220E-16
6.672	0.1094E-15
7.495	0.1307E-15
8.420	0.1566E-15
9.458	0.1886E-15
10.62	0.2278E-15
11.93	0.2761E-15
13.41	0.3356E-15
15.06	0.4091E-15
16.92	0.5005E-15
19.00	0.6133E-15
21.35	0.7518E-15
23.98	0.9258E-15
26.94	0.1141E-14
30.26	0.1403E-14
33.99	0.1718E-14
38.18	0.2112E-14
42.89	0.2618E-14
48.18	0.3228E-14
54.12	0.3939E-14
60.80	0.4874E-14
68.29	0.6002E-14
76.72	0.7374E-14
86.18	0.9059E-14
96.81	0.1111E-13
108.7	0.1366E-13
122.2	0.1678E-13
137.2	0.2065E-13
154.1	0.2567E-13
173.2	0.3144E-13
194.5	0.3879E-13
218.5	0.4756E-13
245.4	0.5875E-13
275.7	0.7198E-13
309.7	0.8844E-13
347.9	0.1083E-12
390.8	0.1327E-12
439.0	0.1623E-12
493.1	0.1986E-12
554.0	0.2421E-12
622.3	0.2952E-12
699.0	0.3599E-12
785.2	0.4383E-12
882.1	0.5329E-12
990.8	0.6481E-12
1113.	0.7876E-12
1250.	0.9566E-12
1404.	0.1161E-11
1578.	0.1409E-11
1772.	0.1710E-11
1991.	0.2075E-11
2236.	0.2519E-11
2512.	0.3058E-11
2822.	0.3713E-11
3170.	0.4512E-11
3561.	0.5487E-11
4000.	0.6680E-11


E/N (Td)	Elastic power loss / N (eV m3/s)
0.4000E-01	0.2048E-20
0.4493E-01	0.2402E-20
0.5047E-01	0.2860E-20
0.5670E-01	0.3453E-20
0.6369E-01	0.4228E-20
0.7155E-01	0.5244E-20
0.8037E-01	0.6583E-20
0.9028E-01	0.8351E-20
0.1014	0.1068E-19
0.1139	0.1374E-19
0.1280	0.1771E-19
0.1438	0.2273E-19
0.1615	0.2893E-19
0.1814	0.3623E-19
0.2038	0.4447E-19
0.2289	0.5340E-19
0.2571	0.6274E-19
0.2888	0.7237E-19
0.3245	0.8214E-19
0.3645	0.9228E-19
0.4094	0.1027E-18
0.4599	0.1138E-18
0.5166	0.1256E-18
0.5803	0.1384E-18
0.6519	0.1524E-18
0.7323	0.1675E-18
0.8226	0.1849E-18
0.9241	0.2043E-18
1.038	0.2268E-18
1.166	0.2528E-18
1.310	0.2848E-18
1.471	0.3238E-18
1.653	0.3733E-18
1.857	0.4357E-18
2.086	0.5133E-18
2.343	0.6091E-18
2.632	0.7272E-18
2.956	0.8602E-18
3.321	0.1007E-17
3.730	0.1165E-17
4.190	0.1326E-17
4.707	0.1491E-17
5.288	0.1648E-17
5.940	0.1794E-17
6.672	0.1938E-17
7.495	0.2067E-17
8.420	0.2188E-17
9.458	0.2297E-17
10.62	0.2398E-17
11.93	0.2491E-17
13.41	0.2579E-17
15.06	0.2660E-17
16.92	0.2737E-17
19.00	0.2810E-17
21.35	0.2886E-17
23.98	0.2964E-17
26.94	0.3050E-17
30.26	0.3165E-17
33.99	0.3342E-17
38.18	0.3661E-17
42.89	0.4260E-17
48.18	0.5355E-17
54.12	0.7212E-17
60.80	0.1038E-16
68.29	0.1492E-16
76.72	0.2121E-16
86.18	0.2897E-16
96.81	0.3791E-16
108.7	0.4782E-16
122.2	0.5754E-16
137.2	0.6727E-16
154.1	0.7747E-16
173.2	0.8563E-16
194.5	0.9388E-16
218.5	0.1010E-15
245.4	0.1084E-15
275.7	0.1149E-15
309.7	0.1217E-15
347.9	0.1283E-15
390.8	0.1354E-15
439.0	0.1430E-15
493.1	0.1514E-15
554.0	0.1607E-15
622.3	0.1713E-15
699.0	0.1835E-15
785.2	0.1976E-15
882.1	0.2136E-15
990.8	0.2324E-15
1113.	0.2543E-15
1250.	0.2798E-15
1404.	0.3094E-15
1578.	0.3441E-15
1772.	0.3849E-15
1991.	0.4330E-15
2236.	0.4901E-15
2512.	0.5582E-15
2822.	0.6398E-15
3170.	0.7385E-15
3561.	0.8583E-15
4000.	0.1006E-14


E/N (Td)	Inelastic power loss / N (eV m3/s)
0.4000E-01	0.1162E-18
0.4493E-01	0.1366E-18
0.5047E-01	0.1599E-18
0.5670E-01	0.1861E-18
0.6369E-01	0.2154E-18
0.7155E-01	0.2476E-18
0.8037E-01	0.2828E-18
0.9028E-01	0.3208E-18
0.1014	0.3614E-18
0.1139	0.4045E-18
0.1280	0.4503E-18
0.1438	0.4988E-18
0.1615	0.5520E-18
0.1814	0.6107E-18
0.2038	0.6786E-18
0.2289	0.7598E-18
0.2571	0.8591E-18
0.2888	0.9824E-18
0.3245	0.1135E-17
0.3645	0.1325E-17
0.4094	0.1562E-17
0.4599	0.1851E-17
0.5166	0.2206E-17
0.5803	0.2638E-17
0.6519	0.3167E-17
0.7323	0.3821E-17
0.8226	0.4603E-17
0.9241	0.5564E-17
1.038	0.6690E-17
1.166	0.8110E-17
1.310	0.9756E-17
1.471	0.1177E-16
1.653	0.1413E-16
1.857	0.1699E-16
2.086	0.2019E-16
2.343	0.2401E-16
2.632	0.2854E-16
2.956	0.3362E-16
3.321	0.3950E-16
3.730	0.4646E-16
4.190	0.5461E-16
4.707	0.6444E-16
5.288	0.7620E-16
5.940	0.9017E-16
6.672	0.1076E-15
7.495	0.1286E-15
8.420	0.1545E-15
9.458	0.1863E-15
10.62	0.2254E-15
11.93	0.2737E-15
13.41	0.3333E-15
15.06	0.4065E-15
16.92	0.4981E-15
19.00	0.6100E-15
21.35	0.7489E-15
23.98	0.9235E-15
26.94	0.1138E-14
30.26	0.1402E-14
33.99	0.1715E-14
38.18	0.2112E-14
42.89	0.2616E-14
48.18	0.3223E-14
54.12	0.3932E-14
60.80	0.4867E-14
68.29	0.5985E-14
76.72	0.7358E-14
86.18	0.9033E-14
96.81	0.1109E-13
108.7	0.1360E-13
122.2	0.1670E-13
137.2	0.2055E-13
154.1	0.2553E-13
173.2	0.3118E-13
194.5	0.3835E-13
218.5	0.4679E-13
245.4	0.5739E-13
275.7	0.6976E-13
309.7	0.8482E-13
347.9	0.1025E-12
390.8	0.1235E-12
439.0	0.1483E-12
493.1	0.1773E-12
554.0	0.2107E-12
622.3	0.2495E-12
699.0	0.2942E-12
785.2	0.3451E-12
882.1	0.4025E-12
990.8	0.4676E-12
1113.	0.5405E-12
1250.	0.6216E-12
1404.	0.7113E-12
1578.	0.8098E-12
1772.	0.9174E-12
1991.	0.1034E-11
2236.	0.1160E-11
2512.	0.1294E-11
2822.	0.1436E-11
3170.	0.1586E-11
3561.	0.1742E-11
4000.	0.1903E-11


E/N (Td)	# of iterations
0.4000E-01	4.000
0.4493E-01	4.000
0.5047E-01	5.000
0.5670E-01	5.000
0.6369E-01	4.000
0.7155E-01	4.000
0.8037E-01	4.000
0.9028E-01	5.000
0.1014	5.000
0.1139	5.000
0.1280	5.000
0.1438	5.000
0.1615	5.000
0.1814	5.000
0.2038	5.000
0.2289	5.000
0.2571	5.000
0.2888	5.000
0.3245	5.000
0.3645	5.000
0.4094	5.000
0.4599	5.000
0.5166	5.000
0.5803	5.000
0.6519	5.000
0.7323	5.000
0.8226	5.000
0.9241	6.000
1.038	4.000
1.166	5.000
1.310	6.000
1.471	4.000
1.653	6.000
1.857	4.000
2.086	6.000
2.343	6.000
2.632	5.000
2.956	5.000
3.321	9.000
3.730	6.000
4.190	5.000
4.707	5.000
5.288	5.000
5.940	7.000
6.672	5.000
7.495	7.000
8.420	6.000
9.458	6.000
10.62	6.000
11.93	6.000
13.41	6.000
15.06	6.000
16.92	6.000
19.00	6.000
21.35	6.000
23.98	6.000
26.94	6.000
30.26	6.000
33.99	6.000
38.18	6.000
42.89	7.000
48.18	7.000
54.12	7.000
60.80	7.000
68.29	7.000
76.72	7.000
86.18	7.000
96.81	7.000
108.7	7.000
122.2	8.000
137.2	8.000
154.1	7.000
173.2	7.000
194.5	7.000
218.5	7.000
245.4	7.000
275.7	7.000
309.7	7.000
347.9	7.000
390.8	9.000
439.0	9.000
493.1	9.000
554.0	9.000
622.3	9.000
699.0	9.000
785.2	9.000
882.1	9.000
990.8	9.000
1113.	10.00
1250.	10.00
1404.	11.00
1578.	11.00
1772.	11.00
1991.	12.00
2236.	12.00
2512.	12.00
2822.	12.00
3170.	13.00
3561.	13.00
4000.	13.00


E/N (Td)	# of grid trials
0.4000E-01	2.000
0.4493E-01	2.000
0.5047E-01	2.000
0.5670E-01	2.000
0.6369E-01	2.000
0.7155E-01	2.000
0.8037E-01	2.000
0.9028E-01	2.000
0.1014	2.000
0.1139	2.000
0.1280	2.000
0.1438	2.000
0.1615	2.000
0.1814	2.000
0.2038	2.000
0.2289	2.000
0.2571	1.000
0.2888	2.000
0.3245	2.000
0.3645	2.000
0.4094	2.000
0.4599	2.000
0.5166	2.000
0.5803	2.000
0.6519	2.000
0.7323	2.000
0.8226	2.000
0.9241	2.000
1.038	2.000
1.166	2.000
1.310	2.000
1.471	2.000
1.653	2.000
1.857	2.000
2.086	2.000
2.343	2.000
2.632	2.000
2.956	2.000
3.321	2.000
3.730	2.000
4.190	2.000
4.707	2.000
5.288	2.000
5.940	2.000
6.672	2.000
7.495	2.000
8.420	2.000
9.458	2.000
10.62	1.000
11.93	1.000
13.41	1.000
15.06	1.000
16.92	1.000
19.00	1.000
21.35	1.000
23.98	1.000
26.94	1.000
30.26	1.000
33.99	1.000
38.18	1.000
42.89	1.000
48.18	1.000
54.12	1.000
60.80	1.000
68.29	1.000
76.72	1.000
86.18	1.000
96.81	1.000
108.7	1.000
122.2	1.000
137.2	1.000
154.1	1.000
173.2	1.000
194.5	1.000
218.5	1.000
245.4	2.000
275.7	2.000
309.7	2.000
347.9	2.000
390.8	2.000
439.0	2.000
493.1	2.000
554.0	2.000
622.3	2.000
699.0	2.000
785.2	2.000
882.1	2.000
990.8	2.000
1113.	2.000
1250.	2.000
1404.	2.000
1578.	2.000
1772.	2.000
1991.	2.000
2236.	2.000
2512.	2.000
2822.	2.000
3170.	2.000
3561.	2.000
4000.	2.000


E/N (Td)	Error code
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.000
21.35	0.000
23.98	0.000
26.94	0.000
30.26	0.000
33.99	0.000
38.18	0.000
42.89	0.000
48.18	0.000
54.12	0.000
60.80	0.000
68.29	0.000
76.72	0.000
86.18	0.000
96.81	0.000
108.7	0.000
122.2	0.000
137.2	0.000
154.1	0.000
173.2	0.000
194.5	0.000
218.5	0.000
245.4	0.000
275.7	0.000
309.7	0.000
347.9	0.000
390.8	0.000
439.0	0.000
493.1	0.000
554.0	0.000
622.3	0.000
699.0	0.000
785.2	0.000
882.1	0.000
990.8	0.000
1113.	0.000
1250.	0.000
1404.	0.000
1578.	0.000
1772.	0.000
1991.	0.000
2236.	0.000
2512.	0.000
2822.	0.000
3170.	0.000
3561.	0.000
4000.	0.000


C1    O    Elastic                                              
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.3095E-14
0.4493E-01	0.3211E-14
0.5047E-01	0.3345E-14
0.5670E-01	0.3496E-14
0.6369E-01	0.3667E-14
0.7155E-01	0.3861E-14
0.8037E-01	0.4080E-14
0.9028E-01	0.4326E-14
0.1014	0.4601E-14
0.1139	0.4905E-14
0.1280	0.5239E-14
0.1438	0.5596E-14
0.1615	0.5981E-14
0.1814	0.6371E-14
0.2038	0.6763E-14
0.2289	0.7142E-14
0.2571	0.7498E-14
0.2888	0.7832E-14
0.3245	0.8136E-14
0.3645	0.8423E-14
0.4094	0.8694E-14
0.4599	0.8957E-14
0.5166	0.9213E-14
0.5803	0.9470E-14
0.6519	0.9732E-14
0.7323	0.9995E-14
0.8226	0.1028E-13
0.9241	0.1056E-13
1.038	0.1087E-13
1.166	0.1120E-13
1.310	0.1157E-13
1.471	0.1198E-13
1.653	0.1245E-13
1.857	0.1299E-13
2.086	0.1361E-13
2.343	0.1432E-13
2.632	0.1514E-13
2.956	0.1601E-13
3.321	0.1692E-13
3.730	0.1786E-13
4.190	0.1879E-13
4.707	0.1970E-13
5.288	0.2054E-13
5.940	0.2130E-13
6.672	0.2203E-13
7.495	0.2267E-13
8.420	0.2325E-13
9.458	0.2377E-13
10.62	0.2423E-13
11.93	0.2465E-13
13.41	0.2503E-13
15.06	0.2538E-13
16.92	0.2570E-13
19.00	0.2599E-13
21.35	0.2629E-13
23.98	0.2658E-13
26.94	0.2687E-13
30.26	0.2720E-13
33.99	0.2759E-13
38.18	0.2810E-13
42.89	0.2881E-13
48.18	0.2985E-13
54.12	0.3137E-13
60.80	0.3368E-13
68.29	0.3675E-13
76.72	0.4078E-13
86.18	0.4556E-13
96.81	0.5092E-13
108.7	0.5671E-13
122.2	0.6234E-13
137.2	0.6796E-13
154.1	0.7384E-13
173.2	0.7857E-13
194.5	0.8343E-13
218.5	0.8760E-13
245.4	0.9201E-13
275.7	0.9582E-13
309.7	0.9973E-13
347.9	0.1034E-12
390.8	0.1069E-12
439.0	0.1105E-12
493.1	0.1140E-12
554.0	0.1173E-12
622.3	0.1206E-12
699.0	0.1238E-12
785.2	0.1269E-12
882.1	0.1297E-12
990.8	0.1325E-12
1113.	0.1350E-12
1250.	0.1374E-12
1404.	0.1395E-12
1578.	0.1414E-12
1772.	0.1431E-12
1991.	0.1447E-12
2236.	0.1460E-12
2512.	0.1471E-12
2822.	0.1480E-12
3170.	0.1487E-12
3561.	0.1493E-12
4000.	0.1497E-12


C2    O    Excitation    1.96 eV                                
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.2257E-36
0.9241	0.5251E-35
1.038	0.1418E-32
1.166	0.5848E-32
1.310	0.1098E-30
1.471	0.2071E-29
1.653	0.3078E-28
1.857	0.3410E-27
2.086	0.3130E-26
2.343	0.2549E-25
2.632	0.1709E-24
2.956	0.8963E-24
3.321	0.4165E-23
3.730	0.1681E-22
4.190	0.5928E-22
4.707	0.1844E-21
5.288	0.5230E-21
5.940	0.1327E-20
6.672	0.3113E-20
7.495	0.6458E-20
8.420	0.1338E-19
9.458	0.2641E-19
10.62	0.4902E-19
11.93	0.8822E-19
13.41	0.1537E-18
15.06	0.2583E-18
16.92	0.4254E-18
19.00	0.6832E-18
21.35	0.1088E-17
23.98	0.1752E-17
26.94	0.2967E-17
30.26	0.5304E-17
33.99	0.9959E-17
38.18	0.1956E-16
42.89	0.3850E-16
48.18	0.7294E-16
54.12	0.1300E-15
60.80	0.2254E-15
68.29	0.3590E-15
76.72	0.5394E-15
86.18	0.7571E-15
96.81	0.1003E-14
108.7	0.1270E-14
122.2	0.1525E-14
137.2	0.1776E-14
154.1	0.2034E-14
173.2	0.2231E-14
194.5	0.2423E-14
218.5	0.2576E-14
245.4	0.2728E-14
275.7	0.2841E-14
309.7	0.2945E-14
347.9	0.3024E-14
390.8	0.3088E-14
439.0	0.3137E-14
493.1	0.3169E-14
554.0	0.3180E-14
622.3	0.3178E-14
699.0	0.3160E-14
785.2	0.3125E-14
882.1	0.3072E-14
990.8	0.3006E-14
1113.	0.2925E-14
1250.	0.2830E-14
1404.	0.2723E-14
1578.	0.2604E-14
1772.	0.2475E-14
1991.	0.2338E-14
2236.	0.2195E-14
2512.	0.2047E-14
2822.	0.1897E-14
3170.	0.1745E-14
3561.	0.1595E-14
4000.	0.1446E-14


C3    O    Excitation    4.18 eV                                
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.1598E-24
15.06	0.2243E-23
16.92	0.2281E-22
19.00	0.1739E-21
21.35	0.1058E-20
23.98	0.5173E-20
26.94	0.2188E-19
30.26	0.7789E-19
33.99	0.2377E-18
38.18	0.6493E-18
42.89	0.1592E-17
48.18	0.3518E-17
54.12	0.7013E-17
60.80	0.1328E-16
68.29	0.2269E-16
76.72	0.3623E-16
86.18	0.5366E-16
96.81	0.7465E-16
108.7	0.9902E-16
122.2	0.1242E-15
137.2	0.1509E-15
154.1	0.1801E-15
173.2	0.2055E-15
194.5	0.2322E-15
218.5	0.2568E-15
245.4	0.2826E-15
275.7	0.3059E-15
309.7	0.3298E-15
347.9	0.3520E-15
390.8	0.3737E-15
439.0	0.3948E-15
493.1	0.4147E-15
554.0	0.4329E-15
622.3	0.4502E-15
699.0	0.4661E-15
785.2	0.4801E-15
882.1	0.4918E-15
990.8	0.5017E-15
1113.	0.5093E-15
1250.	0.5145E-15
1404.	0.5171E-15
1578.	0.5170E-15
1772.	0.5143E-15
1991.	0.5089E-15
2236.	0.5007E-15
2512.	0.4899E-15
2822.	0.4764E-15
3170.	0.4603E-15
3561.	0.4418E-15
4000.	0.4211E-15


C4    O    Excitation    15.65 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.000
21.35	0.000
23.98	0.000
26.94	0.2775E-30
30.26	0.2275E-27
33.99	0.4992E-26
38.18	0.7382E-25
42.89	0.8145E-24
48.18	0.6985E-23
54.12	0.4742E-22
60.80	0.2722E-21
68.29	0.1270E-20
76.72	0.5055E-20
86.18	0.1721E-19
96.81	0.5116E-19
108.7	0.1359E-18
122.2	0.3229E-18
137.2	0.7055E-18
154.1	0.1449E-17
173.2	0.2736E-17
194.5	0.4935E-17
218.5	0.8442E-17
245.4	0.1401E-16
275.7	0.2225E-16
309.7	0.3441E-16
347.9	0.5164E-16
390.8	0.7568E-16
439.0	0.1085E-15
493.1	0.1522E-15
554.0	0.2090E-15
622.3	0.2818E-15
699.0	0.3729E-15
785.2	0.4843E-15
882.1	0.6171E-15
990.8	0.7731E-15
1113.	0.9516E-15
1250.	0.1152E-14
1404.	0.1370E-14
1578.	0.1605E-14
1772.	0.1850E-14
1991.	0.2100E-14
2236.	0.2351E-14
2512.	0.2593E-14
2822.	0.2820E-14
3170.	0.3028E-14
3561.	0.3210E-14
4000.	0.3361E-14


C5    O    Ionization    13.61 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
