0.1814	-0.8163E-37
0.2038	-0.7749E-37
0.2289	-0.7318E-37
0.2571	-0.6887E-37
0.2888	-0.6466E-37
0.3245	-0.6060E-37
0.3645	-0.5669E-37
0.4094	-0.5293E-37
0.4599	-0.4930E-37
0.5166	-0.4579E-37
0.5803	-0.4243E-37
0.6519	-0.3911E-37
0.7323	-0.3590E-37
0.8226	-0.3288E-37
0.9241	-0.3003E-37
1.038	-0.2732E-37
1.166	-0.2489E-37
1.310	-0.2266E-37
1.471	-0.2071E-37
1.653	-0.1900E-37
1.857	-0.1750E-37
2.086	-0.1620E-37
2.343	-0.1508E-37
2.632	-0.1412E-37
2.956	-0.1331E-37
3.321	-0.1260E-37
3.730	-0.1203E-37
4.190	-0.1152E-37
4.707	-0.1110E-37
5.288	-0.1068E-37
5.940	-0.1040E-37
6.672	-0.1011E-37
7.495	-0.1039E-28
8.420	-0.2523E-27
9.458	-0.3452E-26
10.62	-0.3606E-25
11.93	-0.2960E-24
13.41	-0.1969E-23
15.06	-0.1099E-22
16.92	-0.5139E-22
19.00	-0.2062E-21
21.35	-0.7202E-21
23.98	-0.2207E-20
26.94	-0.5929E-20
30.26	-0.1405E-19
33.99	-0.2777E-19
38.18	-0.4206E-19
42.89	-0.2761E-19
48.18	0.1106E-18
54.12	0.6039E-18
60.80	0.1921E-17
68.29	0.4872E-17
76.72	0.1086E-16
86.18	0.2150E-16
96.81	0.3935E-16
108.7	0.6733E-16
122.2	0.1099E-15
137.2	0.1711E-15
154.1	0.2579E-15
173.2	0.3775E-15
194.5	0.5370E-15
218.5	0.7463E-15
245.4	0.1017E-14
275.7	0.1365E-14
309.7	0.1799E-14
347.9	0.2342E-14
390.8	0.3012E-14
439.0	0.3827E-14
493.1	0.4811E-14
554.0	0.5991E-14
622.3	0.7393E-14
699.0	0.9041E-14
785.2	0.1096E-13
882.1	0.1318E-13
990.8	0.1572E-13
1113.	0.1861E-13
1250.	0.2185E-13
1404.	0.2546E-13
1578.	0.2946E-13
1772.	0.3383E-13
1991.	0.3857E-13
2236.	0.4367E-13
2512.	0.4910E-13
2822.	0.5484E-13
3170.	0.6082E-13
3561.	0.6700E-13
4000.	0.7331E-13


E/N (Td)	Spatial growth coef. (m2)
0.4000E-01	-0.1020E-40
0.4493E-01	-0.1318E-40
0.5047E-01	-0.1680E-40
0.5670E-01	-0.2096E-40
0.6369E-01	-0.2543E-40
0.7155E-01	-0.2989E-40
0.8037E-01	-0.3390E-40
0.9028E-01	-0.3705E-40
0.1014	-0.3905E-40
0.1139	-0.3974E-40
0.1280	-0.3919E-40
0.1438	-0.3761E-40
0.1615	-0.3528E-40
0.1814	-0.3251E-40
0.2038	-0.2954E-40
0.2289	-0.2656E-40
0.2571	-0.2369E-40
0.2888	-0.2100E-40
0.3245	-0.1853E-40
0.3645	-0.1629E-40
0.4094	-0.1427E-40
0.4599	-0.1247E-40
0.5166	-0.1086E-40
0.5803	-0.9445E-41
0.6519	-0.8189E-41
0.7323	-0.7084E-41
0.8226	-0.6119E-41
0.9241	-0.5276E-41
1.038	-0.4542E-41
1.166	-0.3911E-41
1.310	-0.3366E-41
1.471	-0.2901E-41
1.653	-0.2505E-41
1.857	-0.2167E-41
2.086	-0.1880E-41
2.343	-0.1635E-41
2.632	-0.1427E-41
2.956	-0.1250E-41
3.321	-0.1097E-41
3.730	-0.9687E-42
4.190	-0.8554E-42
4.707	-0.7587E-42
5.288	-0.6699E-42
5.940	-0.5975E-42
6.672	-0.5312E-42
7.495	-0.4979E-33
8.420	-0.1102E-31
9.458	-0.1370E-30
10.62	-0.1301E-29
11.93	-0.9686E-29
13.41	-0.5852E-28
15.06	-0.2964E-27
16.92	-0.1257E-26
19.00	-0.4574E-26
21.35	-0.1450E-25
23.98	-0.4040E-25
26.94	-0.9924E-25
30.26	-0.2141E-24
33.99	-0.3886E-24
38.18	-0.5434E-24
42.89	-0.3295E-24
48.18	0.1234E-23
54.12	0.6279E-23
60.80	0.1868E-22
68.29	0.4447E-22
76.72	0.9213E-22
86.18	0.1703E-21
96.81	0.2897E-21
108.7	0.4607E-21
122.2	0.6931E-21
137.2	0.9953E-21
154.1	0.1377E-20
173.2	0.1847E-20
194.5	0.2407E-20
218.5	0.3064E-20
245.4	0.3823E-20
275.7	0.4689E-20
309.7	0.5667E-20
347.9	0.6755E-20
390.8	0.7952E-20
439.0	0.9262E-20
493.1	0.1068E-19
554.0	0.1220E-19
622.3	0.1382E-19
699.0	0.1553E-19
785.2	0.1731E-19
882.1	0.1914E-19
990.8	0.2101E-19
1113.	0.2289E-19
1250.	0.2476E-19
1404.	0.2659E-19
1578.	0.2835E-19
1772.	0.3001E-19
1991.	0.3153E-19
2236.	0.3290E-19
2512.	0.3406E-19
2822.	0.3499E-19
3170.	0.3566E-19
3561.	0.3604E-19
4000.	0.3610E-19


E/N (Td)	Power / N (eV m3/s)
0.4000E-01	0.9382E-19
0.4493E-01	0.1081E-18
0.5047E-01	0.1244E-18
0.5670E-01	0.1429E-18
0.6369E-01	0.1637E-18
0.7155E-01	0.1869E-18
0.8037E-01	0.2128E-18
0.9028E-01	0.2417E-18
0.1014	0.2742E-18
0.1139	0.3110E-18
0.1280	0.3533E-18
0.1438	0.4027E-18
0.1615	0.4610E-18
0.1814	0.5306E-18
0.2038	0.6141E-18
0.2289	0.7146E-18
0.2571	0.8360E-18
0.2888	0.9822E-18
0.3245	0.1158E-17
0.3645	0.1370E-17
0.4094	0.1625E-17
0.4599	0.1931E-17
0.5166	0.2295E-17
0.5803	0.2731E-17
0.6519	0.3244E-17
0.7323	0.3850E-17
0.8226	0.4566E-17
0.9241	0.5415E-17
1.038	0.6409E-17
1.166	0.7597E-17
1.310	0.9005E-17
1.471	0.1070E-16
1.653	0.1274E-16
1.857	0.1521E-16
2.086	0.1820E-16
2.343	0.2184E-16
2.632	0.2628E-16
2.956	0.3174E-16
3.321	0.3840E-16
3.730	0.4659E-16
4.190	0.5670E-16
4.707	0.6917E-16
5.288	0.8459E-16
5.940	0.1037E-15
6.672	0.1273E-15
7.495	0.1567E-15
8.420	0.1931E-15
9.458	0.2386E-15
10.62	0.2948E-15
11.93	0.3650E-15
13.41	0.4514E-15
15.06	0.5588E-15
16.92	0.6922E-15
19.00	0.8568E-15
21.35	0.1061E-14
23.98	0.1311E-14
26.94	0.1610E-14
30.26	0.1986E-14
33.99	0.2429E-14
38.18	0.2956E-14
42.89	0.3595E-14
48.18	0.4317E-14
54.12	0.5205E-14
60.80	0.6252E-14
68.29	0.7484E-14
76.72	0.9042E-14
86.18	0.1088E-13
96.81	0.1315E-13
108.7	0.1589E-13
122.2	0.1937E-13
137.2	0.2360E-13
154.1	0.2887E-13
173.2	0.3539E-13
194.5	0.4340E-13
218.5	0.5322E-13
245.4	0.6531E-13
275.7	0.8023E-13
309.7	0.9833E-13
347.9	0.1206E-12
390.8	0.1480E-12
439.0	0.1814E-12
493.1	0.2221E-12
554.0	0.2719E-12
622.3	0.3328E-12
699.0	0.4070E-12
785.2	0.4974E-12
882.1	0.6075E-12
990.8	0.7416E-12
1113.	0.9048E-12
1250.	0.1103E-11
1404.	0.1345E-11
1578.	0.1639E-11
1772.	0.1998E-11
1991.	0.2435E-11
2236.	0.2969E-11
2512.	0.3622E-11
2822.	0.4423E-11
3170.	0.5406E-11
3561.	0.6619E-11
4000.	0.8123E-11


E/N (Td)	Elastic power loss / N (eV m3/s)
0.4000E-01	0.7857E-20
0.4493E-01	0.9372E-20
0.5047E-01	0.1133E-19
0.5670E-01	0.1388E-19
0.6369E-01	0.1715E-19
0.7155E-01	0.2134E-19
0.8037E-01	0.2660E-19
0.9028E-01	0.3309E-19
0.1014	0.4091E-19
0.1139	0.5006E-19
0.1280	0.6049E-19
0.1438	0.7208E-19
0.1615	0.8475E-19
0.1814	0.9851E-19
0.2038	0.1134E-18
0.2289	0.1295E-18
0.2571	0.1473E-18
0.2888	0.1671E-18
0.3245	0.1893E-18
0.3645	0.2148E-18
0.4094	0.2445E-18
0.4599	0.2797E-18
0.5166	0.3221E-18
0.5803	0.3728E-18
0.6519	0.4350E-18
0.7323	0.5086E-18
0.8226	0.5922E-18
0.9241	0.6870E-18
1.038	0.7926E-18
1.166	0.9028E-18
1.310	0.1019E-17
1.471	0.1135E-17
1.653	0.1252E-17
1.857	0.1368E-17
2.086	0.1481E-17
2.343	0.1590E-17
2.632	0.1694E-17
2.956	0.1793E-17
3.321	0.1887E-17
3.730	0.1976E-17
4.190	0.2058E-17
4.707	0.2135E-17
5.288	0.2207E-17
5.940	0.2275E-17
6.672	0.2339E-17
7.495	0.2399E-17
8.420	0.2458E-17
9.458	0.2515E-17
10.62	0.2574E-17
11.93	0.2633E-17
13.41	0.2698E-17
15.06	0.2768E-17
16.92	0.2851E-17
19.00	0.2955E-17
21.35	0.3095E-17
23.98	0.3302E-17
26.94	0.3622E-17
30.26	0.4149E-17
33.99	0.4984E-17
38.18	0.6282E-17
42.89	0.8209E-17
48.18	0.1081E-16
54.12	0.1414E-16
60.80	0.1806E-16
68.29	0.2236E-16
76.72	0.2707E-16
86.18	0.3163E-16
96.81	0.3619E-16
108.7	0.4057E-16
122.2	0.4511E-16
137.2	0.4955E-16
154.1	0.5419E-16
173.2	0.5907E-16
194.5	0.6415E-16
218.5	0.6955E-16
245.4	0.7548E-16
275.7	0.8190E-16
309.7	0.8888E-16
347.9	0.9660E-16
390.8	0.1052E-15
439.0	0.1145E-15
493.1	0.1249E-15
554.0	0.1364E-15
622.3	0.1492E-15
699.0	0.1634E-15
785.2	0.1792E-15
882.1	0.1969E-15
990.8	0.2167E-15
1113.	0.2390E-15
1250.	0.2640E-15
1404.	0.2926E-15
1578.	0.3248E-15
1772.	0.3616E-15
1991.	0.4039E-15
2236.	0.4527E-15
2512.	0.5093E-15
2822.	0.5753E-15
3170.	0.6528E-15
3561.	0.7444E-15
4000.	0.8533E-15


E/N (Td)	Inelastic power loss / N (eV m3/s)
0.4000E-01	0.8595E-19
0.4493E-01	0.9870E-19
0.5047E-01	0.1130E-18
0.5670E-01	0.1290E-18
0.6369E-01	0.1465E-18
0.7155E-01	0.1656E-18
0.8037E-01	0.1862E-18
0.9028E-01	0.2086E-18
0.1014	0.2332E-18
0.1139	0.2609E-18
0.1280	0.2928E-18
0.1438	0.3305E-18
0.1615	0.3762E-18
0.1814	0.4320E-18
0.2038	0.5007E-18
0.2289	0.5850E-18
0.2571	0.6886E-18
0.2888	0.8148E-18
0.3245	0.9693E-18
0.3645	0.1157E-17
0.4094	0.1382E-17
0.4599	0.1650E-17
0.5166	0.1972E-17
0.5803	0.2351E-17
0.6519	0.2811E-17
0.7323	0.3350E-17
0.8226	0.3974E-17
0.9241	0.4719E-17
1.038	0.5623E-17
1.166	0.6691E-17
1.310	0.7995E-17
1.471	0.9567E-17
1.653	0.1149E-16
1.857	0.1384E-16
2.086	0.1672E-16
2.343	0.2026E-16
2.632	0.2461E-16
2.956	0.2992E-16
3.321	0.3652E-16
3.730	0.4463E-16
4.190	0.5464E-16
4.707	0.6704E-16
5.288	0.8237E-16
5.940	0.1014E-15
6.672	0.1250E-15
7.495	0.1542E-15
8.420	0.1907E-15
9.458	0.2360E-15
10.62	0.2925E-15
11.93	0.3621E-15
13.41	0.4484E-15
15.06	0.5562E-15
16.92	0.6894E-15
19.00	0.8534E-15
21.35	0.1057E-14
23.98	0.1308E-14
26.94	0.1607E-14
30.26	0.1982E-14
33.99	0.2424E-14
38.18	0.2950E-14
42.89	0.3584E-14
48.18	0.4309E-14
54.12	0.5187E-14
60.80	0.6233E-14
68.29	0.7439E-14
76.72	0.8979E-14
86.18	0.1076E-13
96.81	0.1294E-13
108.7	0.1552E-13
122.2	0.1875E-13
137.2	0.2256E-13
154.1	0.2723E-13
173.2	0.3284E-13
194.5	0.3953E-13
218.5	0.4746E-13
245.4	0.5695E-13
275.7	0.6818E-13
309.7	0.8134E-13
347.9	0.9686E-13
390.8	0.1150E-12
439.0	0.1361E-12
493.1	0.1605E-12
554.0	0.1887E-12
622.3	0.2211E-12
699.0	0.2579E-12
785.2	0.2996E-12
882.1	0.3466E-12
990.8	0.3991E-12
1113.	0.4575E-12
1250.	0.5217E-12
1404.	0.5922E-12
1578.	0.6688E-12
1772.	0.7512E-12
1991.	0.8396E-12
2236.	0.9332E-12
2512.	0.1032E-11
2822.	0.1135E-11
3170.	0.1241E-11
3561.	0.1350E-11
4000.	0.1460E-11


E/N (Td)	# of iterations
0.4000E-01	4.000
0.4493E-01	4.000
0.5047E-01	4.000
0.5670E-01	4.000
0.6369E-01	4.000
0.7155E-01	4.000
0.8037E-01	4.000
0.9028E-01	4.000
0.1014	4.000
0.1139	5.000
0.1280	5.000
0.1438	5.000
0.1615	5.000
0.1814	5.000
0.2038	5.000
0.2289	5.000
0.2571	4.000
0.2888	5.000
0.3245	4.000
0.3645	4.000
0.4094	6.000
0.4599	4.000
0.5166	4.000
0.5803	4.000
0.6519	4.000
0.7323	7.000
0.8226	8.000
0.9241	4.000
1.038	6.000
1.166	5.000
1.310	8.000
1.471	6.000
1.653	6.000
1.857	6.000
2.086	5.000
2.343	5.000
2.632	7.000
2.956	6.000
3.321	6.000
3.730	7.000
4.190	6.000
4.707	6.000
5.288	6.000
5.940	6.000
6.672	6.000
7.495	6.000
8.420	6.000
9.458	6.000
10.62	6.000
11.93	5.000
13.41	5.000
15.06	5.000
16.92	5.000
19.00	5.000
21.35	6.000
23.98	6.000
26.94	6.000
30.26	7.000
33.99	6.000
38.18	7.000
42.89	7.000
48.18	7.000
54.12	7.000
60.80	7.000
68.29	7.000
76.72	9.000
86.18	9.000
96.81	9.000
108.7	9.000
122.2	9.000
137.2	7.000
154.1	7.000
173.2	7.000
194.5	7.000
218.5	9.000
245.4	8.000
275.7	9.000
309.7	9.000
347.9	9.000
390.8	9.000
439.0	9.000
493.1	9.000
554.0	9.000
622.3	9.000
699.0	9.000
785.2	10.00
882.1	10.00
990.8	10.00
1113.	10.00
1250.	11.00
1404.	12.00
1578.	12.00
1772.	12.00
1991.	12.00
2236.	12.00
2512.	11.00
2822.	11.00
3170.	12.00
3561.	12.00
4000.	12.00


E/N (Td)	# of grid trials
0.4000E-01	2.000
0.4493E-01	2.000
0.5047E-01	2.000
0.5670E-01	2.000
0.6369E-01	2.000
0.7155E-01	2.000
0.8037E-01	2.000
0.9028E-01	2.000
0.1014	2.000
0.1139	2.000
0.1280	2.000
0.1438	2.000
0.1615	2.000
0.1814	2.000
0.2038	2.000
0.2289	2.000
0.2571	2.000
0.2888	2.000
0.3245	2.000
0.3645	2.000
0.4094	2.000
0.4599	2.000
0.5166	2.000
0.5803	2.000
0.6519	2.000
0.7323	2.000
0.8226	2.000
0.9241	2.000
1.038	2.000
1.166	2.000
1.310	2.000
1.471	2.000
1.653	2.000
1.857	2.000
2.086	2.000
2.343	2.000
2.632	2.000
2.956	2.000
3.321	2.000
3.730	2.000
4.190	2.000
4.707	2.000
5.288	2.000
5.940	1.000
6.672	1.000
7.495	1.000
8.420	1.000
9.458	1.000
10.62	1.000
11.93	1.000
13.41	1.000
15.06	1.000
16.92	1.000
19.00	1.000
21.35	1.000
23.98	1.000
26.94	1.000
30.26	1.000
33.99	1.000
38.18	1.000
42.89	1.000
48.18	1.000
54.12	1.000
60.80	1.000
68.29	1.000
76.72	2.000
86.18	2.000
96.81	2.000
108.7	2.000
122.2	2.000
137.2	1.000
154.1	1.000
173.2	2.000
194.5	2.000
218.5	2.000
245.4	1.000
275.7	2.000
309.7	2.000
347.9	2.000
390.8	2.000
439.0	2.000
493.1	2.000
554.0	2.000
622.3	2.000
699.0	2.000
785.2	2.000
882.1	2.000
990.8	2.000
1113.	2.000
1250.	1.000
1404.	2.000
1578.	1.000
1772.	1.000
1991.	1.000
2236.	1.000
2512.	1.000
2822.	1.000
3170.	1.000
3561.	1.000
4000.	1.000


E/N (Td)	Error code
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.000
21.35	0.000
23.98	0.000
26.94	0.000
30.26	0.000
33.99	0.000
38.18	0.000
42.89	0.000
48.18	0.000
54.12	0.000
60.80	0.000
68.29	0.000
76.72	0.000
86.18	0.000
96.81	0.000
108.7	0.000
122.2	0.000
137.2	0.000
154.1	0.000
173.2	0.000
194.5	0.000
218.5	0.000
245.4	0.000
275.7	0.000
309.7	0.000
347.9	0.000
390.8	0.000
439.0	0.000
493.1	0.000
554.0	0.000
622.3	0.000
699.0	0.000
785.2	0.000
882.1	0.000
990.8	0.000
1113.	0.000
1250.	0.000
1404.	0.000
1578.	0.000
1772.	0.000
1991.	0.000
2236.	0.000
2512.	0.000
2822.	0.000
3170.	0.000
3561.	0.000
4000.	0.000


C1    O    Elastic                                              
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.3636E-14
0.4493E-01	0.3829E-14
0.5047E-01	0.4052E-14
0.5670E-01	0.4309E-14
0.6369E-01	0.4599E-14
0.7155E-01	0.4924E-14
0.8037E-01	0.5282E-14
0.9028E-01	0.5670E-14
0.1014	0.6082E-14
0.1139	0.6509E-14
0.1280	0.6941E-14
0.1438	0.7370E-14
0.1615	0.7790E-14
0.1814	0.8198E-14
0.2038	0.8597E-14
0.2289	0.8988E-14
0.2571	0.9376E-14
0.2888	0.9767E-14
0.3245	0.1017E-13
0.3645	0.1058E-13
0.4094	0.1102E-13
0.4599	0.1149E-13
0.5166	0.1200E-13
0.5803	0.1256E-13
0.6519	0.1318E-13
0.7323	0.1386E-13
0.8226	0.1458E-13
0.9241	0.1535E-13
1.038	0.1616E-13
1.166	0.1695E-13
1.310	0.1776E-13
1.471	0.1853E-13
1.653	0.1928E-13
1.857	0.1999E-13
2.086	0.2066E-13
2.343	0.2129E-13
2.632	0.2188E-13
2.956	0.2242E-13
3.321	0.2293E-13
3.730	0.2340E-13
4.190	0.2383E-13
4.707	0.2422E-13
5.288	0.2458E-13
5.940	0.2490E-13
6.672	0.2521E-13
7.495	0.2550E-13
8.420	0.2577E-13
9.458	0.2602E-13
10.62	0.2628E-13
11.93	0.2653E-13
13.41	0.2680E-13
15.06	0.2708E-13
16.92	0.2741E-13
19.00	0.2779E-13
21.35	0.2827E-13
23.98	0.2891E-13
26.94	0.2980E-13
30.26	0.3109E-13
33.99	0.3293E-13
38.18	0.3551E-13
42.89	0.3901E-13
48.18	0.4337E-13
54.12	0.4855E-13
60.80	0.5428E-13
68.29	0.6013E-13
76.72	0.6622E-13
86.18	0.7165E-13
96.81	0.7671E-13
108.7	0.8117E-13
122.2	0.8550E-13
137.2	0.8930E-13
154.1	0.9299E-13
173.2	0.9653E-13
194.5	0.9986E-13
218.5	0.1030E-12
245.4	0.1063E-12
275.7	0.1094E-12
309.7	0.1124E-12
347.9	0.1155E-12
390.8	0.1186E-12
439.0	0.1215E-12
493.1	0.1244E-12
554.0	0.1272E-12
622.3	0.1299E-12
699.0	0.1325E-12
785.2	0.1349E-12
882.1	0.1371E-12
990.8	0.1392E-12
1113.	0.1411E-12
1250.	0.1428E-12
1404.	0.1443E-12
1578.	0.1457E-12
1772.	0.1468E-12
1991.	0.1478E-12
2236.	0.1485E-12
2512.	0.1491E-12
2822.	0.1496E-12
3170.	0.1498E-12
3561.	0.1499E-12
4000.	0.1499E-12


C2    O    Excitation    1.96 eV                                
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.3128E-35
0.2888	0.4103E-36
0.3245	0.8481E-34
0.3645	0.1362E-35
0.4094	0.2817E-34
0.4599	0.1300E-32
0.5166	0.1041E-31
0.5803	0.1675E-30
0.6519	0.2012E-29
0.7323	0.2151E-28
0.8226	0.5163E-28
0.9241	0.1457E-26
1.038	0.1171E-25
1.166	0.7034E-25
1.310	0.3465E-24
1.471	0.1575E-23
1.653	0.6362E-23
1.857	0.2284E-22
2.086	0.7355E-22
2.343	0.2166E-21
2.632	0.5804E-21
2.956	0.1425E-20
3.321	0.3243E-20
3.730	0.6631E-20
4.190	0.1364E-19
4.707	0.2655E-19
5.288	0.4935E-19
5.940	0.8819E-19
6.672	0.1525E-18
7.495	0.2559E-18
8.420	0.4194E-18
9.458	0.6720E-18
10.62	0.1060E-17
11.93	0.1650E-17
13.41	0.2571E-17
15.06	0.4081E-17
16.92	0.6613E-17
19.00	0.1104E-16
21.35	0.1906E-16
23.98	0.3361E-16
26.94	0.5932E-16
30.26	0.1044E-15
33.99	0.1761E-15
38.18	0.2850E-15
42.89	0.4411E-15
48.18	0.6416E-15
54.12	0.8839E-15
60.80	0.1152E-14
68.29	0.1426E-14
76.72	0.1705E-14
86.18	0.1948E-14
96.81	0.2167E-14
108.7	0.2350E-14
122.2	0.2518E-14
137.2	0.2655E-14
154.1	0.2776E-14
173.2	0.2880E-14
194.5	0.2964E-14
218.5	0.3032E-14
245.4	0.3091E-14
275.7	0.3134E-14
309.7	0.3164E-14
347.9	0.3182E-14
390.8	0.3188E-14
439.0	0.3179E-14
493.1	0.3156E-14
554.0	0.3120E-14
622.3	0.3071E-14
699.0	0.3007E-14
785.2	0.2929E-14
882.1	0.2838E-14
990.8	0.2735E-14
1113.	0.2621E-14
1250.	0.2496E-14
1404.	0.2363E-14
1578.	0.2222E-14
1772.	0.2076E-14
1991.	0.1927E-14
2236.	0.1776E-14
2512.	0.1624E-14
2822.	0.1475E-14
3170.	0.1329E-14
3561.	0.1188E-14
4000.	0.1053E-14


C3    O    Excitation    4.18 eV                                
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.2676E-27
7.495	0.1848E-25
8.420	0.2593E-24
9.458	0.2688E-23
10.62	0.2187E-22
11.93	0.1435E-21
13.41	0.7838E-21
15.06	0.3684E-20
16.92	0.1487E-19
19.00	0.5281E-19
21.35	0.1673E-18
23.98	0.4766E-18
26.94	0.1225E-17
30.26	0.2894E-17
33.99	0.6150E-17
38.18	0.1197E-16
42.89	0.2153E-16
48.18	0.3544E-16
54.12	0.5412E-16
60.80	0.7698E-16
68.29	0.1027E-15
76.72	0.1312E-15
86.18	0.1589E-15
96.81	0.1863E-15
108.7	0.2119E-15
122.2	0.2374E-15
137.2	0.2611E-15
154.1	0.2841E-15
173.2	0.3063E-15
194.5	0.3273E-15
218.5	0.3474E-15
245.4	0.3674E-15
275.7	0.3864E-15
309.7	0.4044E-15
347.9	0.4219E-15
390.8	0.4386E-15
439.0	0.4540E-15
493.1	0.4679E-15
554.0	0.4807E-15
622.3	0.4919E-15
699.0	0.5011E-15
785.2	0.5084E-15
882.1	0.5134E-15
990.8	0.5161E-15
1113.	0.5165E-15
1250.	0.5142E-15
1404.	0.5093E-15
1578.	0.5017E-15
1772.	0.4914E-15
1991.	0.4785E-15
2236.	0.4629E-15
2512.	0.4449E-15
2822.	0.4246E-15
3170.	0.4023E-15
3561.	0.3781E-15
4000.	0.3524E-15


C4    O    Excitation    15.65 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.2523E-28
21.35	0.1207E-26
23.98	0.2441E-25
26.94	0.3455E-24
30.26	0.3723E-23
33.99	0.3073E-22
38.18	0.2012E-21
42.89	0.1072E-20
48.18	0.4671E-20
54.12	0.1712E-19
60.80	0.5357E-19
68.29	0.1458E-18
76.72	0.3574E-18
86.18	0.7780E-18
96.81	0.1558E-17
108.7	0.2896E-17
122.2	0.5097E-17
137.2	0.8492E-17
154.1	0.1362E-16
173.2	0.2113E-16
194.5	0.3170E-16
218.5	0.4631E-16
245.4	0.6615E-16
275.7	0.9278E-16
309.7	0.1276E-15
347.9	0.1726E-15
390.8	0.2301E-15
439.0	0.3018E-15
493.1	0.3900E-15
554.0	0.4969E-15
622.3	0.6241E-15
699.0	0.7725E-15
785.2	0.9424E-15
882.1	0.1133E-14
990.8	0.1343E-14
1113.	0.1569E-14
1250.	0.1808E-14
1404.	0.2053E-14
1578.	0.2301E-14
1772.	0.2542E-14
1991.	0.2772E-14
2236.	0.2983E-14
2512.	0.3170E-14
2822.	0.3329E-14
3170.	0.3454E-14
3561.	0.3544E-14
4000.	0.3598E-14


C5    O    Ionization    13.61 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
